GEOID,R20,D20,L20,P0010001,P0010002,P0010003,P0010004,P0010005,P0010006,P0010007,P0010008,P0010009,P0010010,P0010011,P0010012,P0010013,P0010014,P0010015,P0010016,P0010017,P0010018,P0010019,P0010020,P0010021,P0010022,P0010023,P0010024,P0010025,P0010026,P0010027,P0010028,P0010029,P0010030,P0010031,P0010032,P0010033,P0010034,P0010035,P0010036,P0010037,P0010038,P0010039,P0010040,P0010041,P0010042,P0010043,P0010044,P0010045,P0010046,P0010047,P0010048,P0010049,P0010050,P0010051,P0010052,P0010053,P0010054,P0010055,P0010056,P0010057,P0010058,P0010059,P0010060,P0010061,P0010062,P0010063,P0010064,P0010065,P0010066,P0010067,P0010068,P0010069,P0010070,P0010071,P0020001,P0020002,P0020003,P0020004,P0020005,P0020006,P0020007,P0020008,P0020009,P0020010,P0020011,P0020012,P0020013,P0020014,P0020015,P0020016,P0020017,P0020018,P0020019,P0020020,P0020021,P0020022,P0020023,P0020024,P0020025,P0020026,P0020027,P0020028,P0020029,P0020030,P0020031,P0020032,P0020033,P0020034,P0020035,P0020036,P0020037,P0020038,P0020039,P0020040,P0020041,P0020042,P0020043,P0020044,P0020045,P0020046,P0020047,P0020048,P0020049,P0020050,P0020051,P0020052,P0020053,P0020054,P0020055,P0020056,P0020057,P0020058,P0020059,P0020060,P0020061,P0020062,P0020063,P0020064,P0020065,P0020066,P0020067,P0020068,P0020069,P0020070,P0020071,P0020072,P0020073,P0030001,P0030002,P0030003,P0030004,P0030005,P0030006,P0030007,P0030008,P0030009,P0030010,P0030011,P0030012,P0030013,P0030014,P0030015,P0030016,P0030017,P0030018,P0030019,P0030020,P0030021,P0030022,P0030023,P0030024,P0030025,P0030026,P0030027,P0030028,P0030029,P0030030,P0030031,P0030032,P0030033,P0030034,P0030035,P0030036,P0030037,P0030038,P0030039,P0030040,P0030041,P0030042,P0030043,P0030044,P0030045,P0030046,P0030047,P0030048,P0030049,P0030050,P0030051,P0030052,P0030053,P0030054,P0030055,P0030056,P0030057,P0030058,P0030059,P0030060,P0030061,P0030062,P0030063,P0030064,P0030065,P0030066,P0030067,P0030068,P0030069,P0030070,P0030071,P0040001,P0040002,P0040003,P0040004,P0040005,P0040006,P0040007,P0040008,P0040009,P0040010,P0040011,P0040012,P0040013,P0040014,P0040015,P0040016,P0040017,P0040018,P0040019,P0040020,P0040021,P0040022,P0040023,P0040024,P0040025,P0040026,P0040027,P0040028,P0040029,P0040030,P0040031,P0040032,P0040033,P0040034,P0040035,P0040036,P0040037,P0040038,P0040039,P0040040,P0040041,P0040042,P0040043,P0040044,P0040045,P0040046,P0040047,P0040048,P0040049,P0040050,P0040051,P0040052,P0040053,P0040054,P0040055,P0040056,P0040057,P0040058,P0040059,P0040060,P0040061,P0040062,P0040063,P0040064,P0040065,P0040066,P0040067,P0040068,P0040069,P0040070,P0040071,P0040072,P0040073,H0010001,H0010002,H0010003,P0050001,P0050002,P0050003,P0050004,P0050005,P0050006,P0050007,P0050008,P0050009,P0050010
0500000US18059,28996.0,12895.0,1016.0,79840,75860,71721,2393,169,746,44,787,3980,3755,706,1221,475,18,1225,17,10,3,25,2,0,10,14,26,3,193,43,36,3,23,22,7,36,2,12,3,4,0,2,0,0,0,0,0,0,0,28,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,1,0,0,0,0,0,79840,2202,77638,74568,71106,2346,121,734,42,219,3070,2912,674,1172,473,18,488,13,10,3,20,2,0,0,14,22,3,138,43,36,3,6,20,7,8,2,9,0,4,0,0,0,0,0,0,0,0,0,20,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60833,58519,55509,1733,137,617,27,496,2314,2200,218,869,237,12,781,17,10,3,9,2,0,10,9,22,1,98,30,6,2,7,14,1,27,1,3,3,4,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,1,0,0,0,0,0,60833,1353,59480,57691,55126,1711,98,608,27,121,1789,1716,208,853,237,12,342,13,10,3,4,2,0,0,9,22,1,69,30,6,2,3,14,1,8,1,0,0,4,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32125,30837,1288,845,734,223,0,511,0,111,0,0,111
0500000US18061,14565.0,5343.0,322.99999999999994,39654,37926,36967,190,116,189,18,446,1728,1665,219,714,110,8,578,0,3,0,2,5,1,13,1,10,1,58,27,2,0,0,1,0,16,4,4,1,0,0,0,2,1,0,0,0,0,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,39654,928,38726,37292,36702,185,92,189,17,107,1434,1398,219,702,110,8,340,0,3,0,0,5,1,0,1,9,0,33,26,2,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,30603,29511,28829,157,96,154,6,269,1092,1061,64,561,46,8,364,0,2,0,0,0,1,13,1,1,0,30,17,2,0,0,1,0,7,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,30603,521,30082,29157,28693,153,80,154,5,72,925,905,64,553,46,8,230,0,2,0,0,0,1,0,1,0,0,19,16,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,16686,15541,1145,470,400,91,19,290,0,70,0,0,70
0500000US18063,53802.0,32604.0,2052.0,174788,164023,141092,13521,429,5693,78,3210,10765,10206,1992,2432,1149,87,4046,72,93,13,161,13,2,42,30,66,8,520,129,53,4,71,35,6,133,50,27,4,0,0,1,0,2,1,0,0,0,4,37,7,1,11,0,5,3,3,5,0,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,174788,8056,166732,159450,139374,13350,264,5667,66,729,7282,6984,1896,2298,1103,80,1281,69,93,11,64,13,0,2,22,52,0,282,116,53,4,22,28,1,3,43,8,0,0,0,0,0,0,0,0,0,0,4,16,7,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130334,124201,108224,9217,318,4215,65,2162,6133,5878,688,1763,511,45,2572,46,46,9,75,11,2,29,27,46,8,250,69,16,0,32,8,5,82,24,11,0,0,0,1,0,2,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,130334,5022,125312,121210,107175,9143,205,4191,55,441,4102,3978,661,1701,498,45,877,44,46,9,27,11,0,2,20,37,0,124,62,16,0,13,8,0,3,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66869,64109,2760,3741,3675,2507,17,1140,11,66,0,0,66
0500000US18065,15043.0,5544.0,433.99999999999994,48914,47287,45401,1071,84,198,8,525,1627,1510,375,617,110,12,358,9,4,2,13,3,0,0,4,2,1,109,36,7,4,5,18,0,17,4,11,0,0,0,4,0,0,3,0,0,0,0,8,0,4,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,48914,977,47937,46546,45105,1066,67,197,5,106,1391,1302,366,608,110,12,174,9,4,2,9,3,0,0,4,0,1,84,36,4,4,5,18,0,7,4,2,0,0,0,4,0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,39055,38035,36432,969,57,158,7,412,1020,954,125,493,48,8,259,4,0,0,8,2,0,0,4,2,1,60,14,4,3,0,9,0,17,1,6,0,0,0,4,0,0,2,0,0,0,0,6,0,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,39055,652,38403,37528,36274,964,49,158,4,79,875,828,119,484,48,8,150,4,0,0,8,2,0,0,4,0,1,42,14,4,3,0,9,0,7,1,0,0,0,0,4,0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20952,18954,1998,3723,3580,3198,0,382,0,143,0,0,143
0500000US18067,26449.0,13303.0,857.9999999999999,83658,78484,69540,6516,257,1030,24,1117,5174,4898,1650,1463,312,27,1285,32,22,0,60,8,0,20,13,5,1,259,128,17,11,19,15,5,45,10,4,2,0,0,3,0,0,0,0,0,0,0,16,0,0,1,2,4,0,0,0,0,3,3,0,1,2,0,1,0,0,0,1,0,0,0,0,83658,3060,80598,76447,68470,6416,209,1027,19,306,4151,3935,1586,1402,310,27,486,32,22,0,41,8,0,4,13,4,0,203,120,16,11,14,15,5,12,10,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,4,0,0,0,0,2,3,0,1,0,0,1,0,0,0,1,0,0,0,0,65147,62227,55718,4676,201,840,19,773,2920,2775,531,1145,163,14,833,31,8,0,16,0,0,20,9,5,0,142,62,1,0,18,9,3,36,10,2,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65147,1861,63286,60926,55083,4632,171,840,18,182,2360,2249,517,1118,163,14,365,31,8,0,16,0,0,4,9,4,0,110,62,0,0,14,9,3,12,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39605,35711,3894,1146,902,354,16,486,46,244,0,0,244
0500000US18069,13147.0,4255.0,407.99999999999994,36662,35158,34213,223,181,169,7,365,1504,1440,179,601,91,10,536,0,0,0,1,2,0,15,1,4,0,47,15,6,3,4,0,0,5,0,13,1,0,0,0,0,0,0,0,0,0,0,16,4,0,3,0,2,0,0,6,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,36662,1050,35612,34488,33874,221,140,163,7,83,1124,1077,170,572,91,10,222,0,0,0,1,2,0,7,1,1,0,39,15,6,3,2,0,0,5,0,7,1,0,0,0,0,0,0,0,0,0,0,8,4,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28604,27605,26916,156,139,131,7,256,999,962,64,464,46,9,366,0,0,0,0,2,0,10,1,0,0,24,7,0,3,2,0,0,5,0,7,0,0,0,0,0,0,0,0,0,0,0,12,2,0,3,0,0,0,0,6,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,28604,656,27948,27182,26729,155,110,127,7,54,766,740,60,444,46,9,176,0,0,0,0,2,0,2,1,0,0,20,7,0,3,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,6,2,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16217,14765,1452,1241,615,121,0,494,0,626,559,0,67
0500000US18071,14555.0,4302.0,380.99999999999994,46428,43109,38701,501,462,471,12,2962,3319,3202,229,661,110,11,2094,8,1,0,33,4,0,36,0,15,0,99,35,1,0,8,8,2,30,4,7,0,3,0,0,1,0,0,0,0,0,0,15,4,1,8,0,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,2,0,0,0,0,46428,6251,40177,38936,37815,485,68,469,5,94,1241,1193,214,637,101,8,212,6,1,0,4,4,0,0,0,6,0,42,28,1,0,0,2,2,0,3,5,0,0,0,0,1,0,0,0,0,0,0,4,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,34993,32926,30155,356,297,355,6,1757,2067,2002,75,512,45,8,1299,8,0,0,18,3,0,26,0,8,0,53,21,0,0,0,4,2,19,4,0,0,3,0,0,0,0,0,0,0,0,0,11,3,0,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,34993,3674,31319,30505,29688,349,53,355,4,56,814,792,75,495,41,5,161,6,0,0,4,3,0,0,0,2,0,21,14,0,0,0,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19069,17809,1260,752,709,217,16,476,0,43,0,0,43
0500000US18073,11383.0,3798.0,287.99999999999994,32918,30937,29690,144,92,91,17,903,1981,1898,129,586,70,10,1098,1,0,1,1,1,0,0,0,1,0,72,11,3,0,9,0,0,29,6,10,0,2,0,1,0,1,0,0,0,0,0,8,2,0,0,2,2,0,0,0,0,0,1,0,0,0,1,3,2,0,1,0,0,0,0,0,32918,2342,30576,29409,29084,129,53,90,10,43,1167,1139,114,551,63,10,397,1,0,1,0,1,0,0,0,1,0,22,1,0,0,6,0,0,2,6,5,0,2,0,0,0,0,0,0,0,0,0,5,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,25032,23759,22938,89,64,65,16,587,1273,1230,40,426,43,7,712,1,0,1,0,0,0,0,0,0,0,37,2,3,0,6,0,0,15,0,10,0,0,0,0,0,1,0,0,0,0,0,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,25032,1365,23667,22852,22619,89,39,64,10,31,815,798,37,407,40,7,305,1,0,1,0,0,0,0,0,0,0,12,1,0,0,6,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,13515,12728,787,205,195,84,0,108,3,10,0,0,10
0500000US18075,6361.0,1926.0,168.99999999999994,20478,19795,19145,55,33,68,12,482,683,647,82,230,45,0,261,2,3,1,9,0,0,7,0,5,2,31,10,2,3,1,4,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,20478,944,19534,19071,18892,53,24,64,12,26,463,436,82,223,45,0,73,2,3,1,2,0,0,0,0,5,0,23,9,2,3,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,15233,14801,14349,39,26,55,9,323,432,416,29,169,21,0,177,1,2,1,7,0,0,4,0,3,2,13,8,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,15233,612,14621,14324,14200,38,17,51,9,9,297,287,29,163,21,0,67,1,2,1,0,0,0,0,0,3,0,8,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8890,7902,988,271,223,69,13,141,0,48,0,0,48
0500000US18077,9663.0,4731.0,295.99999999999994,33147,31866,30340,524,97,299,10,596,1281,1200,266,432,68,10,402,0,6,0,10,2,1,1,1,0,1,70,27,2,11,8,3,0,3,6,2,0,0,0,2,0,6,0,0,0,0,0,11,1,0,7,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33147,1111,32036,31018,30023,510,79,290,10,106,1018,957,264,423,62,10,180,0,6,0,10,0,1,0,1,0,0,57,25,2,11,8,3,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26165,25356,24186,449,89,220,10,402,809,765,100,330,31,3,284,0,6,0,9,0,0,0,1,0,1,38,17,1,0,0,3,0,2,5,2,0,0,0,2,0,6,0,0,0,0,0,6,1,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26165,693,25472,24825,24005,440,71,219,10,80,647,616,100,327,28,3,142,0,6,0,9,0,0,0,1,0,0,27,16,1,0,0,3,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14386,12992,1394,2372,1355,927,4,317,107,1017,944,0,73
0500000US18079,9490.0,2523.0,237.99999999999997,27613,26590,25880,178,73,51,6,402,1023,989,133,470,48,5,321,0,1,0,7,0,0,2,0,0,2,33,6,3,0,4,8,0,8,0,0,0,0,0,2,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27613,859,26754,25974,25665,175,39,49,2,44,780,757,124,440,48,5,135,0,0,0,5,0,0,0,0,0,0,23,6,3,0,4,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21054,20414,19938,136,60,35,4,241,640,615,44,352,26,0,188,0,1,0,0,0,0,2,0,0,2,24,6,0,0,0,6,0,8,0,0,0,0,0,2,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21054,455,20599,20070,19839,133,36,35,0,27,529,515,44,345,26,0,100,0,0,0,0,0,0,0,0,0,0,14,6,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11574,10582,992,300,239,134,0,105,0,61,0,0,61
0500000US18081,51219.0,24736.0,1618.0,161765,152992,138621,3915,396,7448,80,2532,8773,8399,1570,2552,1012,83,2934,35,24,0,90,28,0,31,8,29,3,357,107,34,0,54,26,3,74,19,29,2,0,0,1,0,1,0,0,0,0,7,15,0,1,12,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,161765,6394,155371,148990,136748,3850,280,7420,69,623,6381,6169,1523,2462,992,78,951,34,24,0,47,27,0,0,7,24,0,209,86,34,0,26,24,3,11,19,0,1,0,0,0,0,1,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,121314,116255,106315,2591,291,5330,61,1667,5059,4893,496,1895,460,43,1848,25,8,0,46,19,0,30,8,12,3,152,36,5,0,24,8,2,51,9,12,1,0,0,0,0,1,0,0,0,0,3,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,121314,3836,117478,113830,105312,2562,207,5319,54,376,3648,3571,483,1847,456,38,660,24,8,0,21,18,0,0,7,9,0,76,31,5,0,11,8,2,9,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,63393,60259,3134,2983,2385,640,4,1709,32,598,566,0,32
0500000US18083,11655.0,4067.0,281.99999999999994,36282,34901,33366,714,75,283,13,450,1381,1308,247,492,59,12,467,5,1,6,12,2,0,0,0,3,2,55,32,0,6,1,4,0,8,0,0,1,0,0,0,0,0,0,0,0,0,3,14,0,4,3,2,2,0,3,0,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,0,36282,1005,35277,34190,33027,696,67,283,13,104,1087,1038,244,471,59,12,234,0,1,6,9,2,0,0,0,0,0,37,22,0,6,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,4,0,2,0,0,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,28289,27374,26169,577,63,214,12,339,915,864,94,392,31,9,311,5,1,6,12,0,0,0,0,3,0,36,16,0,3,1,4,0,8,0,0,1,0,0,0,0,0,0,0,0,0,3,11,0,4,2,2,0,0,3,0,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,0,28289,677,27612,26882,25954,566,63,214,12,73,730,693,91,383,31,9,163,0,1,6,9,0,0,0,0,0,0,25,13,0,3,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,4,0,2,0,0,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,16917,14783,2134,1666,597,258,32,307,0,1069,1003,0,66
0500000US18085,26499.0,8364.0,902.9999999999999,80240,75687,69590,707,275,1353,24,3738,4553,4432,470,1099,269,27,2466,11,0,0,32,0,5,36,6,11,0,118,32,6,0,29,10,4,16,16,3,0,0,0,1,0,0,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80240,7492,72748,70389,67990,682,160,1336,16,205,2359,2287,437,1044,266,27,472,8,0,0,15,0,5,0,6,7,0,70,29,6,0,17,10,2,0,5,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61326,58525,54281,492,220,1064,19,2449,2801,2738,170,778,133,10,1570,8,0,0,25,0,5,29,6,4,0,61,8,3,0,13,6,2,13,12,3,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61326,4695,56631,55168,53352,485,130,1051,14,136,1463,1433,160,752,133,10,346,8,0,0,13,0,5,0,6,0,0,28,8,3,0,9,6,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38133,31196,6937,1536,555,54,0,501,0,981,866,0,115
0500000US18087,8110.0,2355.0,167.99999999999994,40446,39216,38277,93,68,80,3,695,1230,1175,118,300,29,14,700,0,1,0,6,0,2,2,0,3,0,51,19,0,0,7,1,0,8,14,1,0,0,1,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40446,1733,38713,38084,37834,92,50,74,1,33,629,602,111,286,29,14,153,0,0,0,6,0,2,0,0,1,0,27,12,0,0,6,1,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27020,26241,25601,67,47,64,2,460,779,756,53,219,13,7,456,0,1,0,3,0,0,2,0,2,0,23,9,0,0,1,1,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27020,1061,25959,25541,25362,66,34,58,0,21,418,410,53,213,13,7,121,0,0,0,3,0,0,0,0,0,0,8,2,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14845,12676,2169,174,130,0,0,130,0,44,0,0,44
0500000US18089,91760.0,124870.0,3211.9999999999995,498700,448543,275069,124073,3050,7553,148,38650,50157,47644,5378,5275,1951,96,31642,798,281,56,1416,18,0,490,33,135,75,2285,707,140,7,440,43,4,697,38,108,20,5,0,59,5,7,4,0,1,0,0,211,50,3,142,0,6,0,1,3,0,2,1,0,0,3,0,12,9,2,0,1,0,0,5,5,498700,99927,398773,381956,251106,121048,691,7334,95,1682,16817,15843,4547,4420,1732,81,3563,705,266,53,407,4,0,8,31,23,3,910,525,125,6,127,32,4,17,29,8,6,5,0,18,5,1,2,0,0,0,0,54,29,2,19,0,0,0,0,0,0,1,1,0,0,2,0,7,7,0,0,0,0,0,3,3,380651,348236,222325,89806,2242,5992,105,27766,32415,31035,2167,3876,980,49,21918,564,167,31,744,11,0,372,30,74,52,1240,409,51,1,168,19,3,453,22,41,10,5,0,45,5,5,2,0,1,0,0,126,18,3,95,0,6,0,0,2,0,1,1,0,0,0,0,9,8,0,0,1,0,0,5,5,380651,66998,313653,303095,207012,88438,569,5879,75,1122,10558,9993,1933,3433,894,45,2631,515,161,28,301,4,0,8,28,12,0,520,323,45,1,63,12,3,11,17,8,6,5,0,18,5,1,2,0,0,0,0,36,16,2,17,0,0,0,0,0,0,0,1,0,0,0,0,6,6,0,0,0,0,0,3,3,214775,195090,19685,4308,3326,800,249,2265,12,982,375,0,607
0500000US18091,25997.0,22427.0,967.9999999999999,112417,104827,88106,12090,431,754,25,3421,7590,7208,1792,1719,333,57,3037,59,27,2,132,9,2,21,0,9,9,362,130,33,10,86,12,5,52,24,8,0,0,0,1,0,1,0,0,0,0,0,20,5,0,12,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112417,7985,104432,99309,85957,11874,250,743,18,467,5123,4894,1669,1623,310,48,1068,59,27,2,75,8,2,1,0,0,2,215,115,21,10,19,10,5,6,21,7,0,0,0,0,0,1,0,0,0,0,0,14,5,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88485,83928,71499,9047,332,633,21,2396,4557,4375,611,1297,182,44,2056,50,11,0,82,4,2,21,0,6,9,171,59,7,6,41,2,0,35,14,6,0,0,0,0,0,1,0,0,0,0,0,11,5,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88485,5084,83401,80338,70261,8939,212,622,14,290,3063,2960,585,1242,175,35,806,50,11,0,47,4,2,1,0,0,2,98,52,6,6,8,0,0,6,14,5,0,0,0,0,0,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49780,43799,5981,6376,6192,5483,38,671,0,184,34,0,150
0500000US18093,15601.0,4961.0,462.99999999999994,45011,43347,42528,204,155,208,11,241,1664,1590,211,801,110,8,413,1,1,0,9,7,0,14,11,4,0,56,24,7,1,2,5,2,9,3,2,0,0,0,0,0,0,1,0,0,0,0,13,5,0,3,1,0,0,0,4,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,45011,765,44246,42850,42224,191,131,207,4,93,1396,1344,192,777,110,5,231,0,1,0,7,7,0,1,11,2,0,41,22,7,1,0,5,2,0,3,0,0,0,0,0,0,0,1,0,0,0,0,6,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,35398,34346,33729,163,123,163,4,164,1052,1021,74,589,42,7,273,1,1,0,9,7,0,13,4,1,0,25,15,1,1,2,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,35398,452,34946,34042,33547,160,112,163,4,56,904,876,69,572,42,5,169,0,1,0,7,7,0,0,4,0,0,22,15,1,1,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,20484,18542,1942,597,539,134,0,398,7,58,0,0,58
