GEOID,R16,D16,L16,P0010001,P0010002,P0010003,P0010004,P0010005,P0010006,P0010007,P0010008,P0010009,P0010010,P0010011,P0010012,P0010013,P0010014,P0010015,P0010016,P0010017,P0010018,P0010019,P0010020,P0010021,P0010022,P0010023,P0010024,P0010025,P0010026,P0010027,P0010028,P0010029,P0010030,P0010031,P0010032,P0010033,P0010034,P0010035,P0010036,P0010037,P0010038,P0010039,P0010040,P0010041,P0010042,P0010043,P0010044,P0010045,P0010046,P0010047,P0010048,P0010049,P0010050,P0010051,P0010052,P0010053,P0010054,P0010055,P0010056,P0010057,P0010058,P0010059,P0010060,P0010061,P0010062,P0010063,P0010064,P0010065,P0010066,P0010067,P0010068,P0010069,P0010070,P0010071,P0020001,P0020002,P0020003,P0020004,P0020005,P0020006,P0020007,P0020008,P0020009,P0020010,P0020011,P0020012,P0020013,P0020014,P0020015,P0020016,P0020017,P0020018,P0020019,P0020020,P0020021,P0020022,P0020023,P0020024,P0020025,P0020026,P0020027,P0020028,P0020029,P0020030,P0020031,P0020032,P0020033,P0020034,P0020035,P0020036,P0020037,P0020038,P0020039,P0020040,P0020041,P0020042,P0020043,P0020044,P0020045,P0020046,P0020047,P0020048,P0020049,P0020050,P0020051,P0020052,P0020053,P0020054,P0020055,P0020056,P0020057,P0020058,P0020059,P0020060,P0020061,P0020062,P0020063,P0020064,P0020065,P0020066,P0020067,P0020068,P0020069,P0020070,P0020071,P0020072,P0020073,P0030001,P0030002,P0030003,P0030004,P0030005,P0030006,P0030007,P0030008,P0030009,P0030010,P0030011,P0030012,P0030013,P0030014,P0030015,P0030016,P0030017,P0030018,P0030019,P0030020,P0030021,P0030022,P0030023,P0030024,P0030025,P0030026,P0030027,P0030028,P0030029,P0030030,P0030031,P0030032,P0030033,P0030034,P0030035,P0030036,P0030037,P0030038,P0030039,P0030040,P0030041,P0030042,P0030043,P0030044,P0030045,P0030046,P0030047,P0030048,P0030049,P0030050,P0030051,P0030052,P0030053,P0030054,P0030055,P0030056,P0030057,P0030058,P0030059,P0030060,P0030061,P0030062,P0030063,P0030064,P0030065,P0030066,P0030067,P0030068,P0030069,P0030070,P0030071,P0040001,P0040002,P0040003,P0040004,P0040005,P0040006,P0040007,P0040008,P0040009,P0040010,P0040011,P0040012,P0040013,P0040014,P0040015,P0040016,P0040017,P0040018,P0040019,P0040020,P0040021,P0040022,P0040023,P0040024,P0040025,P0040026,P0040027,P0040028,P0040029,P0040030,P0040031,P0040032,P0040033,P0040034,P0040035,P0040036,P0040037,P0040038,P0040039,P0040040,P0040041,P0040042,P0040043,P0040044,P0040045,P0040046,P0040047,P0040048,P0040049,P0040050,P0040051,P0040052,P0040053,P0040054,P0040055,P0040056,P0040057,P0040058,P0040059,P0040060,P0040061,P0040062,P0040063,P0040064,P0040065,P0040066,P0040067,P0040068,P0040069,P0040070,P0040071,P0040072,P0040073,H0010001,H0010002,H0010003,P0050001,P0050002,P0050003,P0050004,P0050005,P0050006,P0050007,P0050008,P0050009,P0050010
0500000US47059,18562.0,4216.0,480.9999999999999,70152,66809,63841,1393,206,301,14,1054,3343,3185,501,1320,166,18,1098,25,4,3,23,0,0,21,4,0,2,128,36,10,2,7,15,7,14,10,18,4,0,2,0,0,0,0,0,0,0,3,20,7,0,0,0,1,0,6,2,0,3,0,0,1,0,0,8,6,2,0,0,0,0,2,2,70152,2535,67617,65100,63143,1308,142,299,14,194,2517,2400,491,1291,145,18,396,25,4,0,16,0,0,8,4,0,2,92,32,10,2,5,14,7,0,10,9,0,0,2,0,0,0,0,0,0,0,1,15,6,0,0,0,0,0,6,2,0,0,0,0,1,0,0,8,6,2,0,0,0,0,2,2,56339,54100,51854,1120,160,241,7,718,2239,2148,191,1028,95,13,766,16,0,0,15,0,0,20,4,0,0,78,30,1,2,5,9,6,6,4,10,4,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8,6,2,0,0,0,0,2,2,56339,1585,54754,53020,51450,1056,124,239,7,144,1734,1665,189,1015,89,13,322,16,0,0,9,0,0,8,4,0,0,57,29,1,2,5,8,6,0,4,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8,6,2,0,0,0,0,2,2,32154,28738,3416,2117,652,272,59,321,0,1465,1243,0,222
0500000US47061,3636.0,999.0,79.99999999999997,13529,12871,12671,38,33,55,0,74,658,615,45,455,18,0,86,2,0,0,2,3,0,0,0,4,0,36,6,5,2,10,2,0,9,0,0,0,0,0,2,0,0,0,0,0,0,0,7,3,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13529,175,13354,12757,12620,38,33,44,0,22,597,572,42,455,18,0,48,2,0,0,0,3,0,0,0,4,0,22,6,5,2,4,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10768,10286,10118,33,28,44,0,63,482,455,19,363,3,0,60,2,0,0,2,3,0,0,0,3,0,25,2,0,2,10,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10768,117,10651,10206,10086,33,28,38,0,21,445,432,19,363,3,0,39,2,0,0,0,3,0,0,0,3,0,13,2,0,2,4,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6196,5405,791,206,189,72,0,115,2,17,0,0,17
0500000US47063,15857.0,4075.0,442.99999999999994,64499,59861,51243,2206,470,722,308,4912,4638,4428,716,1168,147,24,2127,38,13,0,131,1,4,48,2,7,2,189,88,15,2,23,10,3,34,2,7,0,0,0,0,4,0,0,0,0,0,1,14,10,0,1,0,0,0,0,0,3,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,64499,9483,55016,52565,49197,2106,130,712,268,152,2451,2310,699,1087,139,24,280,38,13,0,21,0,4,0,2,3,0,127,83,9,2,11,10,3,7,0,0,0,0,0,0,1,0,0,0,0,0,1,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,49514,46752,40964,1737,310,563,196,2982,2762,2651,243,901,68,7,1264,33,12,0,79,1,4,30,2,7,0,95,55,4,0,9,7,3,11,2,0,0,0,0,0,3,0,0,0,0,0,1,11,8,0,0,0,0,0,0,0,3,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,49514,5478,44036,42480,39855,1688,104,553,175,105,1556,1471,243,866,68,7,223,33,12,0,10,0,4,0,2,3,0,72,54,4,0,3,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,27376,25265,2111,587,323,61,10,252,0,264,0,0,264
0500000US47065,78733.0,55316.0,5443.0,366207,342028,254803,64428,1859,8212,171,12555,24179,23019,3647,6210,1853,146,9803,414,165,26,474,8,5,162,35,51,20,1049,381,71,15,175,85,13,201,38,33,10,11,4,5,0,5,0,0,0,0,2,105,10,6,53,1,0,0,12,18,0,2,2,0,0,1,0,6,0,3,3,0,0,0,0,0,366207,27075,339132,324227,249939,63979,770,8139,131,1269,14905,14209,3504,6052,1787,142,1852,398,165,26,196,8,5,7,34,32,1,651,346,68,11,58,77,13,16,34,8,0,11,4,3,0,0,0,0,0,0,2,41,9,6,13,0,0,0,10,0,0,2,0,0,0,1,0,4,0,3,1,0,0,0,0,0,289447,273618,209337,48376,1280,6489,121,8015,15829,15168,1628,4950,1032,90,6510,320,114,16,316,4,0,106,35,31,16,594,224,36,3,88,38,8,138,20,10,6,10,4,5,0,2,0,0,0,0,2,63,5,5,32,0,0,0,9,8,0,2,1,0,0,1,0,4,0,3,1,0,0,0,0,0,289447,17174,272273,262285,206185,48107,618,6433,95,847,9988,9579,1564,4861,1006,86,1423,305,114,16,146,4,0,7,34,13,0,371,203,33,3,34,33,8,12,20,6,0,10,4,3,0,0,0,0,0,0,2,34,4,5,13,0,0,0,9,0,0,2,0,0,0,1,0,4,0,3,1,0,0,0,0,0,162268,148758,13510,8869,4053,939,101,2722,291,4816,3951,20,845
0500000US47067,1843.0,322.0,41.999999999999986,6662,6481,6391,35,26,1,2,26,181,165,19,72,0,0,55,6,0,3,3,4,3,0,0,0,0,15,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6662,40,6622,6461,6391,33,25,1,0,11,161,153,19,72,0,0,46,6,0,3,0,4,3,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5278,5127,5061,21,21,1,2,21,151,137,13,66,0,0,43,6,0,3,3,0,3,0,0,0,0,14,6,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5278,33,5245,5114,5061,21,20,1,0,11,131,125,13,66,0,0,34,6,0,3,0,0,3,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3669,2827,842,137,137,95,0,42,0,0,0,0,0
0500000US47069,4919.0,4185.0,83.99999999999996,25462,24772,14073,10194,46,162,6,291,690,638,195,231,11,5,135,19,0,5,22,0,1,0,12,0,2,48,33,2,0,0,0,4,1,7,1,0,0,0,0,0,0,0,0,0,0,0,4,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25462,494,24968,24402,13970,10150,46,162,6,68,566,527,193,230,10,5,44,19,0,4,9,0,1,0,12,0,0,35,32,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20791,20336,11910,8045,34,116,6,225,455,428,92,186,1,5,95,17,0,1,16,0,1,0,12,0,2,27,18,2,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20791,380,20411,20035,11832,8008,34,116,6,39,376,357,90,185,1,5,37,17,0,0,9,0,1,0,12,0,0,19,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10655,9174,1481,3727,3693,3428,0,130,135,34,0,0,34
0500000US47071,8012.0,1622.0,133.99999999999994,26831,25771,24468,810,105,148,4,236,1060,996,194,484,25,0,241,0,4,4,19,2,0,14,7,2,0,52,24,0,0,7,5,0,7,3,1,3,0,0,0,0,0,0,0,0,0,2,12,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26831,565,26266,25359,24272,805,81,148,0,53,907,861,189,476,24,0,138,0,1,3,19,2,0,0,7,2,0,40,21,0,0,7,5,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,6,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21369,20657,19645,657,82,116,4,153,712,687,53,412,19,0,177,0,1,0,8,2,0,7,7,1,0,20,4,0,0,7,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,2,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21369,378,20991,20381,19517,652,68,116,0,28,610,597,50,406,18,0,104,0,1,0,8,2,0,0,7,1,0,11,4,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15063,11244,3819,467,396,0,0,396,0,71,45,0,26
0500000US47073,16648.0,3507.0,396.99999999999994,56721,54606,53148,683,120,266,13,376,2115,2035,293,1141,81,13,472,11,0,0,12,0,3,5,4,0,0,66,29,4,0,9,5,3,15,1,0,0,0,0,0,0,0,0,0,0,0,0,14,8,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56721,889,55832,53978,52824,671,104,256,13,110,1854,1793,282,1121,79,13,271,11,0,0,7,0,3,2,4,0,0,47,28,4,0,2,5,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,14,8,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45408,43904,42801,526,96,208,13,260,1504,1450,113,907,50,4,355,7,0,0,6,0,3,5,0,0,0,40,28,0,0,2,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,8,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45408,548,44860,43526,42614,523,86,203,13,87,1334,1283,109,893,48,4,215,7,0,0,2,0,3,2,0,0,0,37,27,0,0,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,8,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27053,23669,3384,528,474,204,0,270,0,54,0,0,54
0500000US47075,3013.0,3711.0,59.99999999999998,17864,17345,7695,9032,59,26,9,524,519,470,168,84,7,0,168,21,0,0,16,0,0,0,0,4,2,33,6,0,0,4,3,1,14,2,1,0,0,2,0,0,0,0,0,0,0,0,13,3,0,0,2,3,0,1,2,0,2,0,0,0,0,0,3,0,3,0,0,0,0,0,0,17864,838,17026,16668,7554,8993,33,26,6,56,358,326,160,81,7,0,45,21,0,0,6,0,0,0,0,4,2,23,6,0,0,1,3,0,11,0,0,0,0,2,0,0,0,0,0,0,0,0,6,1,0,0,2,0,0,1,2,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,13841,13505,6216,6867,45,26,9,342,336,304,91,70,6,0,110,19,0,0,7,0,0,0,0,0,1,22,3,0,0,3,3,1,9,2,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,3,0,0,2,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,13841,545,13296,13057,6133,6837,32,26,6,23,239,217,85,70,6,0,31,19,0,0,5,0,0,0,0,0,1,15,3,0,0,0,3,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,8240,7424,816,212,212,99,0,113,0,0,0,0,0
0500000US47077,8138.0,1800.0,171.99999999999994,27842,26548,24079,1950,70,93,2,354,1294,1234,446,420,19,9,301,18,0,0,15,2,0,0,2,2,0,58,35,3,0,3,7,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,27842,719,27123,26047,23890,1931,53,90,2,81,1076,1029,433,418,15,9,115,18,0,0,15,2,0,0,2,2,0,45,35,3,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,21559,20795,18896,1535,64,70,2,228,764,729,144,345,11,9,187,18,0,0,11,2,0,0,2,0,0,33,12,3,0,3,5,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,21559,442,21117,20474,18786,1522,53,67,2,44,643,621,144,343,11,9,81,18,0,0,11,2,0,0,2,0,0,20,12,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,12867,11392,1475,417,404,176,0,228,0,13,0,0,13
0500000US47079,9508.0,3063.0,222.99999999999994,32199,30600,27529,2339,96,212,7,417,1599,1517,362,608,85,1,408,23,5,0,10,0,0,9,6,0,0,78,45,10,0,3,7,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32199,877,31322,29967,27250,2307,76,202,7,125,1355,1301,362,591,79,1,227,23,5,0,10,0,0,0,3,0,0,52,32,10,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25561,24558,22277,1773,83,149,7,269,1003,968,100,499,42,1,293,13,0,0,8,0,0,9,3,0,0,32,16,3,0,0,4,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25561,559,25002,24147,22098,1759,63,148,7,72,855,827,100,488,42,1,172,13,0,0,8,0,0,0,3,0,0,26,16,3,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16937,13742,3195,373,267,54,0,213,0,106,0,12,94
0500000US47081,5695.0,1824.0,160.99999999999997,24925,23776,22351,941,119,75,6,284,1149,1109,185,613,50,9,242,0,0,0,2,0,0,6,1,1,0,36,12,0,1,2,3,0,13,0,4,0,0,0,0,0,0,0,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,24925,681,24244,23244,22086,931,101,72,1,53,1000,969,184,592,50,9,133,0,0,0,0,0,0,0,1,0,0,27,11,0,1,0,3,0,7,0,4,0,0,0,0,0,0,0,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,19743,18983,17783,849,88,58,0,205,760,743,61,468,30,5,177,0,0,0,0,0,0,0,1,1,0,13,5,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,19743,434,19309,18640,17631,848,73,56,0,32,669,658,61,457,30,5,104,0,0,0,0,0,0,0,1,0,0,7,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,10457,9237,1220,1459,1327,1237,0,90,0,132,0,0,132
0500000US47083,2182.0,866.0,87.99999999999999,8283,7928,7557,210,47,16,8,90,355,331,81,146,5,0,74,5,3,0,10,0,0,1,3,3,0,24,7,0,0,12,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8283,202,8081,7787,7491,200,32,16,8,40,294,281,79,140,0,0,43,5,0,0,10,0,0,0,3,1,0,13,7,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6501,6293,6014,172,25,16,7,59,208,196,32,112,1,0,43,1,0,0,5,0,0,0,0,2,0,12,7,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6501,90,6411,6221,5987,170,20,16,7,21,190,183,32,112,0,0,33,1,0,0,5,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3936,3311,625,176,168,33,0,135,0,8,0,0,8
0500000US47085,4930.0,1967.0,165.99999999999997,18990,18061,17270,506,43,65,0,177,929,879,201,347,44,15,248,1,0,0,5,0,5,10,0,3,0,41,12,0,1,4,5,0,0,3,11,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,7,2,0,0,0,0,0,18990,449,18541,17770,17102,494,43,57,0,74,771,731,195,336,44,15,129,1,0,0,4,0,5,0,0,2,0,33,12,0,1,4,5,0,0,3,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,14658,14111,13570,351,35,50,0,105,547,534,58,260,26,7,166,1,0,0,1,0,5,10,0,0,0,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,7,2,0,0,0,0,0,14658,268,14390,13935,13484,346,35,42,0,28,455,444,58,258,26,7,89,1,0,0,0,0,5,0,0,0,0,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,8849,7599,1250,441,404,78,243,83,0,37,0,0,37
0500000US47087,3236.0,1129.0,61.999999999999986,11617,11043,10863,48,38,17,0,77,574,527,44,288,21,0,159,6,3,0,0,1,0,2,0,0,3,29,1,0,1,0,2,0,5,8,0,4,6,0,2,0,0,0,0,0,0,0,18,3,0,8,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11617,245,11372,10889,10778,31,35,17,0,28,483,453,44,288,21,0,90,6,3,0,0,1,0,0,0,0,0,20,1,0,1,0,2,0,1,8,0,1,6,0,0,0,0,0,0,0,0,0,10,3,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9418,9016,8893,33,29,12,0,49,402,366,11,223,9,0,111,4,3,0,0,0,0,2,0,0,3,25,1,0,0,0,2,0,5,8,0,1,6,0,2,0,0,0,0,0,0,0,11,3,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9418,160,9258,8912,8830,26,26,12,0,18,346,324,11,223,9,0,74,4,3,0,0,0,0,0,0,0,0,19,1,0,0,0,2,0,1,8,0,1,6,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5819,4907,912,126,126,93,0,33,0,0,0,0,0
0500000US47089,14776.0,3494.0,496.99999999999994,54683,52069,49561,802,180,273,20,1233,2614,2549,413,1071,130,17,863,7,5,0,27,2,0,6,0,3,5,58,19,0,0,6,6,1,16,1,0,0,0,0,6,0,1,0,0,0,0,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,2,0,0,54683,2392,52291,50355,48975,787,159,257,20,157,1936,1903,390,1055,130,12,297,4,2,0,7,2,0,4,0,0,0,28,18,0,0,1,6,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,43731,42046,40271,649,154,219,12,741,1685,1647,128,833,67,17,576,3,5,0,8,2,0,1,0,2,5,31,12,0,0,4,5,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,2,0,0,43731,1428,42303,41015,39916,636,135,206,12,110,1288,1265,119,826,67,12,237,0,2,0,0,2,0,0,0,0,0,18,12,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,24828,21461,3367,1744,790,201,37,552,0,954,799,0,155
0500000US47091,5410.0,988.0,101.99999999999997,17948,17300,16233,730,46,27,9,255,648,603,61,309,28,5,178,11,0,1,1,0,0,4,0,5,0,36,16,0,2,6,1,4,6,0,0,0,0,0,1,0,0,0,0,0,0,0,9,3,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17948,516,17432,16922,16126,724,28,27,9,8,510,472,57,302,27,5,65,9,0,1,1,0,0,0,0,5,0,30,15,0,2,6,1,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,8,3,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14811,14336,13397,712,33,22,9,163,475,436,19,252,18,5,129,8,0,0,0,0,0,0,0,5,0,31,12,0,2,6,0,4,6,0,0,0,0,0,1,0,0,0,0,0,0,0,8,3,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14811,340,14471,14084,13319,710,22,22,9,2,387,354,18,249,17,5,54,6,0,0,0,0,0,0,0,5,0,25,11,0,2,6,0,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,8,3,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8723,7205,1518,1826,1826,1679,40,107,0,0,0,0,0
0500000US47093,105767.0,62878.0,7458.0,478971,447827,379510,40360,2057,11962,319,13619,31144,29479,5840,8478,2732,202,10712,377,161,16,553,12,1,284,38,57,16,1552,651,99,4,232,98,14,281,83,39,7,16,2,9,12,2,0,1,0,0,2,102,16,0,49,8,2,4,5,4,4,0,8,1,0,1,0,11,7,3,0,1,0,0,0,0,478971,28568,450403,428679,373790,39853,1079,11881,300,1776,21724,20621,5650,8200,2643,202,3035,372,155,15,252,12,0,17,35,32,1,1038,587,99,4,94,85,13,33,83,3,6,16,2,0,12,0,0,0,0,0,1,54,16,0,15,8,0,0,5,0,0,0,8,1,0,1,0,11,7,3,0,1,0,0,0,0,378602,358594,308515,29921,1514,9611,222,8811,20008,19069,2301,6677,1461,126,7458,311,104,13,325,11,1,195,33,43,10,858,379,35,0,116,39,10,184,58,12,0,10,0,3,11,0,0,0,0,0,1,70,10,0,40,7,0,0,4,3,0,0,5,1,0,0,0,11,7,3,0,1,0,0,0,0,378602,18306,360296,346405,304967,29624,899,9549,210,1156,13891,13248,2227,6523,1429,126,2298,306,98,12,139,11,0,17,30,32,0,590,343,35,0,49,38,10,33,58,2,0,10,0,0,11,0,0,0,0,0,1,42,10,0,15,7,0,0,4,0,0,0,5,1,0,0,0,11,7,3,0,1,0,0,0,0,210972,195165,15807,14002,3217,1115,112,1937,53,10785,8559,0,2226
0500000US47095,1357.0,577.0,17.99999999999999,7005,6777,4825,1833,21,14,10,74,228,211,115,60,10,0,21,0,0,0,1,0,1,0,1,0,2,8,2,0,0,0,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,9,5,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7005,175,6830,6624,4755,1832,15,12,5,5,206,197,112,60,10,0,12,0,0,0,1,0,1,0,1,0,0,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5967,5851,4158,1594,19,4,10,66,116,104,23,57,4,0,18,0,0,0,0,0,0,0,0,0,2,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,5,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5967,141,5826,5725,4107,1594,13,4,5,2,101,96,23,57,4,0,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2176,324,2193,2193,2062,4,127,0,0,0,0,0
