GEOID,R16,D16,L16,P0010001,P0010002,P0010003,P0010004,P0010005,P0010006,P0010007,P0010008,P0010009,P0010010,P0010011,P0010012,P0010013,P0010014,P0010015,P0010016,P0010017,P0010018,P0010019,P0010020,P0010021,P0010022,P0010023,P0010024,P0010025,P0010026,P0010027,P0010028,P0010029,P0010030,P0010031,P0010032,P0010033,P0010034,P0010035,P0010036,P0010037,P0010038,P0010039,P0010040,P0010041,P0010042,P0010043,P0010044,P0010045,P0010046,P0010047,P0010048,P0010049,P0010050,P0010051,P0010052,P0010053,P0010054,P0010055,P0010056,P0010057,P0010058,P0010059,P0010060,P0010061,P0010062,P0010063,P0010064,P0010065,P0010066,P0010067,P0010068,P0010069,P0010070,P0010071,P0020001,P0020002,P0020003,P0020004,P0020005,P0020006,P0020007,P0020008,P0020009,P0020010,P0020011,P0020012,P0020013,P0020014,P0020015,P0020016,P0020017,P0020018,P0020019,P0020020,P0020021,P0020022,P0020023,P0020024,P0020025,P0020026,P0020027,P0020028,P0020029,P0020030,P0020031,P0020032,P0020033,P0020034,P0020035,P0020036,P0020037,P0020038,P0020039,P0020040,P0020041,P0020042,P0020043,P0020044,P0020045,P0020046,P0020047,P0020048,P0020049,P0020050,P0020051,P0020052,P0020053,P0020054,P0020055,P0020056,P0020057,P0020058,P0020059,P0020060,P0020061,P0020062,P0020063,P0020064,P0020065,P0020066,P0020067,P0020068,P0020069,P0020070,P0020071,P0020072,P0020073,P0030001,P0030002,P0030003,P0030004,P0030005,P0030006,P0030007,P0030008,P0030009,P0030010,P0030011,P0030012,P0030013,P0030014,P0030015,P0030016,P0030017,P0030018,P0030019,P0030020,P0030021,P0030022,P0030023,P0030024,P0030025,P0030026,P0030027,P0030028,P0030029,P0030030,P0030031,P0030032,P0030033,P0030034,P0030035,P0030036,P0030037,P0030038,P0030039,P0030040,P0030041,P0030042,P0030043,P0030044,P0030045,P0030046,P0030047,P0030048,P0030049,P0030050,P0030051,P0030052,P0030053,P0030054,P0030055,P0030056,P0030057,P0030058,P0030059,P0030060,P0030061,P0030062,P0030063,P0030064,P0030065,P0030066,P0030067,P0030068,P0030069,P0030070,P0030071,P0040001,P0040002,P0040003,P0040004,P0040005,P0040006,P0040007,P0040008,P0040009,P0040010,P0040011,P0040012,P0040013,P0040014,P0040015,P0040016,P0040017,P0040018,P0040019,P0040020,P0040021,P0040022,P0040023,P0040024,P0040025,P0040026,P0040027,P0040028,P0040029,P0040030,P0040031,P0040032,P0040033,P0040034,P0040035,P0040036,P0040037,P0040038,P0040039,P0040040,P0040041,P0040042,P0040043,P0040044,P0040045,P0040046,P0040047,P0040048,P0040049,P0040050,P0040051,P0040052,P0040053,P0040054,P0040055,P0040056,P0040057,P0040058,P0040059,P0040060,P0040061,P0040062,P0040063,P0040064,P0040065,P0040066,P0040067,P0040068,P0040069,P0040070,P0040071,P0040072,P0040073,H0010001,H0010002,H0010003,P0050001,P0050002,P0050003,P0050004,P0050005,P0050006,P0050007,P0050008,P0050009,P0050010
0500000US28059,33629.0,14657.0,900.9999999999999,143252,133596,94709,30070,734,3204,115,4764,9656,9057,1492,2392,938,67,3478,186,103,21,272,4,0,15,30,34,25,553,175,52,0,99,35,3,117,28,24,0,2,0,7,5,4,0,0,0,0,2,42,14,0,26,0,0,2,0,0,0,0,0,0,0,0,0,4,0,3,1,0,0,0,0,0,143252,10050,133202,126829,92881,29713,572,3173,91,399,6373,6054,1403,2311,897,66,963,167,97,16,89,4,0,0,27,14,0,292,133,50,0,24,33,3,6,21,5,0,2,0,7,5,3,0,0,0,0,0,23,14,0,7,0,0,2,0,0,0,0,0,0,0,0,0,4,0,3,1,0,0,0,0,0,109676,103553,74951,22212,563,2574,90,3163,6123,5804,568,1800,467,45,2440,131,66,16,185,4,0,12,27,19,24,291,101,16,0,51,13,2,71,15,9,0,2,0,5,0,4,0,0,0,0,2,24,7,0,17,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,1,0,0,0,0,0,109676,6563,103113,99128,73770,22011,449,2552,75,271,3985,3819,531,1757,451,45,744,124,60,16,56,4,0,0,24,7,0,148,74,16,0,17,11,2,3,12,3,0,2,0,5,0,3,0,0,0,0,0,14,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,1,0,0,0,0,0,62190,55677,6513,1148,851,364,0,483,4,297,0,84,213
0500000US28061,4038.0,4368.0,27.99999999999998,16367,16044,7561,8341,29,8,0,105,323,302,120,74,15,4,47,28,0,0,9,0,0,3,1,0,1,21,5,3,0,0,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16367,169,16198,15920,7541,8324,28,8,0,19,278,263,120,69,15,4,19,28,0,0,3,0,0,3,1,0,1,15,4,3,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12708,12494,6150,6242,19,8,0,75,214,195,65,60,4,4,36,18,0,0,3,0,0,3,1,0,1,19,3,3,0,0,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12708,110,12598,12407,6136,6230,18,8,0,15,191,178,65,60,4,4,19,18,0,0,3,0,0,3,1,0,1,13,2,3,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8029,6725,1304,138,121,15,0,106,0,17,0,0,17
0500000US28063,490.0,3337.0,12.999999999999993,7260,7126,894,6191,12,15,5,9,134,104,59,9,6,0,10,16,0,0,1,0,0,2,1,0,0,27,18,4,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7260,74,7186,7063,891,6138,10,14,5,5,123,94,57,9,3,0,7,16,0,0,1,0,0,0,1,0,0,27,18,4,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5578,5500,799,4667,9,15,5,5,78,65,41,5,0,0,0,15,0,0,1,0,0,2,1,0,0,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5578,45,5533,5458,796,4633,9,14,5,1,75,63,41,5,0,0,0,15,0,0,1,0,0,0,1,0,0,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3346,2865,481,347,347,292,0,55,0,0,0,0,0
0500000US28065,2466.0,3720.0,20.999999999999986,11321,11074,4357,6643,11,21,0,42,247,223,116,51,0,3,18,22,5,0,7,0,0,1,0,0,0,16,6,0,0,0,3,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,8,4,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11321,101,11220,10997,4330,6622,8,21,0,16,223,206,114,48,0,3,10,22,5,0,3,0,0,1,0,0,0,14,6,0,0,0,1,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8964,8782,3609,5120,11,18,0,24,182,166,73,43,0,3,18,20,5,0,3,0,0,1,0,0,0,11,6,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8964,65,8899,8734,3595,5107,8,18,0,6,165,155,73,40,0,3,10,20,5,0,3,0,0,1,0,0,0,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5641,4777,864,107,81,25,0,56,0,26,0,0,26
0500000US28067,20133.0,7791.0,267.99999999999994,67246,65107,42076,19239,458,279,30,3025,2139,2026,526,484,115,4,740,64,23,4,29,2,3,19,1,10,2,96,42,7,0,14,8,0,13,2,6,0,0,0,0,0,0,0,0,0,1,3,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,0,2,0,0,2,2,67246,4139,63107,61619,41676,19135,364,272,24,148,1488,1409,515,471,108,4,199,58,21,4,19,2,1,4,0,2,1,75,42,7,0,6,8,0,3,0,6,0,0,0,0,0,0,0,0,0,0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,50776,49503,33431,13700,304,214,25,1829,1273,1209,233,360,59,4,450,48,16,4,15,2,3,12,0,3,0,49,26,1,0,3,7,0,6,2,0,0,0,0,0,0,0,0,0,0,1,3,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,2,0,0,2,2,50776,2451,48325,47417,33196,13643,254,212,20,92,908,867,230,353,59,4,143,42,14,4,9,2,1,4,0,2,0,37,26,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,28488,25375,3113,1807,641,153,13,457,18,1166,779,0,387
0500000US28069,1778.0,2827.0,17.999999999999986,8988,8821,2820,5495,465,6,9,26,167,162,57,37,2,5,11,32,0,1,15,0,0,0,0,2,0,4,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8988,67,8921,8778,2812,5486,460,6,1,13,143,138,57,34,2,3,7,32,0,0,3,0,0,0,0,0,0,4,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7169,7064,2452,4269,302,6,9,26,105,104,45,27,1,2,5,13,0,0,9,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7169,53,7116,7025,2446,4261,298,6,1,13,91,90,45,27,1,0,1,13,0,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3909,3385,524,850,397,349,0,48,0,453,426,0,27
0500000US28071,10872.0,7969.0,577.0,55813,53378,39274,11381,84,1685,24,930,2435,2348,323,673,354,19,852,33,14,5,49,2,4,14,2,4,0,80,34,6,0,9,9,0,14,0,0,0,3,0,5,0,0,0,0,0,0,0,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,55813,2142,53671,51973,38766,11300,68,1685,24,130,1698,1636,311,643,351,17,216,32,14,5,33,2,4,3,2,3,0,55,33,6,0,3,7,0,1,0,0,0,3,0,2,0,0,0,0,0,0,0,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,45658,43903,32899,8872,57,1432,22,621,1755,1698,161,521,229,16,675,29,9,5,30,2,4,14,2,1,0,53,28,6,0,3,2,0,10,0,0,0,1,0,3,0,0,0,0,0,0,0,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45658,1532,44126,42909,32491,8820,53,1432,22,91,1217,1175,156,514,229,14,187,28,9,5,22,2,4,3,2,0,0,38,27,6,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28208,22362,5846,5604,445,129,0,316,0,5159,4989,0,170
0500000US28073,18751.0,5190.0,451.99999999999994,64222,61320,44456,14372,149,1102,50,1191,2902,2724,558,786,280,23,878,59,38,8,64,0,0,15,15,0,0,147,65,7,0,20,8,1,36,0,0,0,5,0,4,0,0,0,0,0,1,0,27,11,0,12,0,0,0,3,0,0,0,0,0,0,1,0,4,3,0,1,0,0,0,0,0,64222,2362,61860,59616,43865,14296,108,1091,50,206,2244,2135,556,768,280,21,344,59,38,8,37,0,0,9,15,0,0,93,62,6,0,4,8,1,9,0,0,0,2,0,0,0,0,0,0,0,1,0,14,11,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,47683,45911,34252,9975,105,823,27,729,1772,1672,209,604,151,9,560,47,15,8,40,0,0,14,15,0,0,81,43,0,0,4,4,1,22,0,0,0,5,0,1,0,0,0,0,0,1,0,16,10,0,6,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,47683,1452,46231,44853,33889,9933,74,812,27,118,1378,1306,209,586,151,9,232,47,15,8,25,0,0,9,15,0,0,60,42,0,0,4,4,1,6,0,0,0,2,0,0,0,0,0,0,0,1,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,27434,25001,2433,382,353,92,47,202,12,29,0,0,29
0500000US28075,17741.0,11269.0,306.99999999999994,72984,70808,36919,32133,137,587,36,996,2176,2009,639,526,148,11,405,113,33,5,109,1,0,6,5,8,0,134,62,2,0,9,19,3,22,1,2,0,1,0,6,6,1,0,0,0,0,0,27,8,11,3,4,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,5,5,72984,1789,71195,69431,36534,31980,101,571,28,217,1764,1638,607,509,148,11,135,109,27,5,78,1,0,0,2,6,0,103,57,1,0,3,17,3,9,1,2,0,1,0,3,6,0,0,0,0,0,0,19,7,7,0,4,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,3,3,55594,54253,29745,23246,110,457,22,673,1341,1232,293,381,83,11,277,86,15,5,64,1,0,4,4,8,0,79,32,1,0,3,10,3,19,1,0,0,1,0,3,6,0,0,0,0,0,0,24,8,8,3,4,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,5,5,55594,1146,54448,53354,29510,23158,85,445,18,138,1094,1010,280,372,83,11,105,82,11,5,53,1,0,0,1,6,0,61,32,0,0,1,8,3,9,1,0,0,1,0,0,6,0,0,0,0,0,0,19,7,7,0,4,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,3,3,33462,29389,4073,2848,2257,1384,0,699,174,591,306,151,134
0500000US28077,4091.0,2195.0,39.99999999999998,12016,11697,7847,3703,17,36,4,90,319,293,58,129,15,2,74,7,0,0,7,0,0,0,0,0,1,23,7,2,0,4,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12016,207,11809,11562,7807,3690,17,33,4,11,247,233,54,122,15,2,32,7,0,0,0,0,0,0,0,0,1,11,5,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9042,8835,6011,2709,17,33,4,61,207,194,31,86,10,0,52,7,0,0,7,0,0,0,0,0,1,10,2,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9042,132,8910,8747,5989,2701,17,30,4,6,163,156,27,86,10,0,25,7,0,0,0,0,0,0,0,0,1,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5717,4823,894,57,57,0,0,57,0,0,0,0,0
0500000US28079,4782.0,3584.0,39.99999999999997,21275,20779,10145,8235,1430,78,7,884,496,463,137,95,7,10,120,48,0,3,20,0,2,19,0,0,2,23,18,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,5,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,2,2,21275,1230,20045,19680,10069,8189,1297,78,5,42,365,345,137,91,7,6,35,48,0,3,14,0,2,2,0,0,0,13,11,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,1,1,15843,15564,8137,5977,850,64,7,529,279,265,70,58,5,6,73,23,0,0,15,0,2,11,0,0,2,8,4,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,2,15843,689,15154,14937,8100,5948,790,64,5,30,217,209,70,58,5,6,33,23,0,0,10,0,2,2,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,1,8979,8080,899,378,378,291,0,87,0,0,0,0,0
0500000US28081,22220.0,10029.0,404.99999999999994,83343,80400,53394,24246,180,924,25,1631,2943,2754,728,820,200,8,785,110,12,3,67,2,2,8,0,6,3,179,88,14,0,19,0,0,32,8,1,0,7,0,1,0,5,0,0,4,0,0,8,2,0,3,2,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,83343,2828,80515,78205,52854,24131,94,920,25,181,2310,2177,702,807,194,8,297,103,9,3,44,2,2,0,0,6,0,128,83,14,0,14,0,0,0,8,1,0,7,0,0,0,0,0,0,1,0,0,5,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63696,61910,42659,17404,128,696,15,1008,1786,1680,281,642,95,8,522,77,6,3,29,2,1,8,0,3,3,96,56,0,0,10,0,0,17,7,0,0,1,0,1,0,0,0,0,4,0,0,8,2,0,3,2,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,63696,1704,61992,60576,42348,17338,78,693,15,104,1416,1346,274,633,92,8,230,70,3,3,27,2,1,0,0,3,0,65,51,0,0,5,0,0,0,7,0,0,1,0,0,0,0,0,0,1,0,0,5,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37261,33499,3762,1074,935,190,34,673,38,139,0,0,139
0500000US28083,3212.0,7787.0,77.99999999999997,28339,27754,6022,20895,34,212,0,591,585,547,284,84,15,4,80,28,14,0,31,0,0,6,0,0,1,33,19,10,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28339,840,27499,27018,5963,20809,15,205,0,26,481,449,270,80,12,4,30,28,13,0,10,0,0,2,0,0,0,28,15,10,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20986,20564,5029,14939,24,172,0,400,422,395,204,57,11,0,59,24,14,0,19,0,0,6,0,0,1,26,15,9,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20986,557,20429,20066,4981,14883,15,166,0,21,363,337,196,57,11,0,24,24,13,0,10,0,0,2,0,0,0,26,15,9,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12632,11058,1574,897,457,145,17,295,0,440,372,0,68
0500000US28085,10550.0,4458.0,88.99999999999996,34907,34073,23091,10542,79,164,9,188,834,766,216,260,51,5,165,38,7,0,21,0,0,3,0,0,0,58,20,7,6,9,1,0,5,5,0,0,0,0,0,4,1,0,0,0,0,0,7,2,0,4,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,2,1,1,34907,406,34501,33791,22996,10484,63,163,8,77,710,663,210,252,48,3,91,37,7,0,12,0,0,3,0,0,0,40,17,7,6,0,1,0,0,4,0,0,0,0,0,4,1,0,0,0,0,0,4,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,2,1,1,26514,25963,17878,7782,54,126,6,117,551,498,112,194,32,3,110,23,6,0,15,0,0,3,0,0,0,43,12,3,6,6,1,0,5,5,0,0,0,0,0,4,1,0,0,0,0,0,7,2,0,4,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,2,1,1,26514,252,26262,25790,17825,7736,50,125,5,49,472,434,112,186,29,3,63,23,6,0,9,0,0,3,0,0,0,31,12,3,6,0,1,0,0,4,0,0,0,0,0,4,1,0,0,0,0,0,4,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,2,1,1,15744,13939,1805,460,284,53,20,211,0,176,0,0,176
0500000US28087,13271.0,11819.0,294.99999999999994,58879,56963,29775,25997,130,534,16,511,1916,1789,503,436,208,7,454,69,33,3,54,0,0,13,3,3,3,117,60,9,0,8,2,0,7,19,4,0,2,0,4,0,0,0,1,0,0,1,9,0,0,0,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,58879,1323,57556,55998,29363,25885,110,514,16,110,1558,1452,493,423,206,7,168,69,33,3,41,0,0,2,3,3,1,102,57,9,0,3,2,0,3,19,1,0,2,0,4,0,0,0,1,0,0,1,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,45651,44393,24046,19455,104,441,16,331,1258,1183,252,334,132,6,337,48,20,0,40,0,0,7,3,3,1,67,38,1,0,4,2,0,3,7,4,0,2,0,4,0,0,0,1,0,0,1,7,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,45651,925,44726,43702,23748,19365,89,427,16,57,1024,962,249,334,131,6,137,48,20,0,28,0,0,2,3,3,1,60,35,1,0,3,2,0,3,7,1,0,2,0,4,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,26882,23680,3202,1868,769,165,0,604,0,1099,582,368,149
0500000US28089,28265.0,20343.0,842.0,109145,105563,60827,38647,305,3196,20,2568,3582,3407,698,827,427,15,1135,90,58,5,104,16,0,16,4,11,1,165,68,2,2,14,16,5,35,2,8,0,6,1,0,0,3,0,0,0,0,3,10,2,0,0,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,109145,4117,105028,102439,60273,38526,160,3167,13,300,2589,2477,688,793,421,5,329,90,57,4,58,16,0,0,4,11,1,103,66,0,2,2,15,5,4,2,0,0,6,1,0,0,0,0,0,0,0,0,9,2,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,82961,80688,47826,28645,206,2367,20,1624,2273,2162,399,594,199,5,770,72,24,3,61,14,0,7,4,9,1,102,53,2,0,8,1,0,28,2,5,0,2,1,0,0,0,0,0,0,0,0,9,2,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,82961,2628,80333,78694,47465,28559,125,2338,13,194,1639,1568,395,578,199,3,226,72,24,2,41,14,0,0,4,9,1,62,51,0,0,2,0,0,4,2,0,0,2,1,0,0,0,0,0,0,0,0,9,2,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,46033,41980,4053,2380,1585,262,29,1141,153,795,434,0,361
0500000US28091,7836.0,3677.0,106.99999999999997,24441,23784,15820,7623,49,69,2,221,657,611,200,207,40,3,127,11,4,1,13,0,0,0,1,4,0,35,17,0,0,2,7,0,1,0,0,0,0,0,0,2,6,0,0,0,0,0,11,1,5,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24441,406,24035,23457,15721,7583,42,65,0,46,578,536,198,196,40,3,65,11,4,1,13,0,0,0,1,4,0,31,14,0,0,2,7,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,11,1,5,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18669,18282,12372,5690,45,50,0,125,387,350,59,159,19,3,91,11,3,0,0,0,0,0,1,4,0,32,17,0,0,0,7,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,5,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18669,245,18424,18084,12302,5674,42,50,0,16,340,306,59,152,19,3,54,11,3,0,0,0,0,0,1,4,0,29,14,0,0,0,7,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,5,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11080,9520,1560,590,568,387,0,181,0,22,0,0,22
0500000US28093,6587.0,8023.0,94.99999999999997,33752,32679,16500,14912,97,78,20,1072,1073,1013,333,261,28,13,291,39,11,3,22,0,0,0,12,0,0,44,19,6,0,0,0,0,9,4,3,0,0,0,3,0,0,0,0,0,0,0,11,6,0,1,1,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,4,4,33752,1540,32212,31380,16284,14880,55,74,20,67,832,789,320,247,28,13,112,35,3,3,16,0,0,0,12,0,0,32,19,6,0,0,0,0,0,4,0,0,0,0,3,0,0,0,0,0,0,0,10,6,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,27156,26428,13687,11894,86,65,18,678,728,678,162,201,19,13,211,39,11,3,11,0,0,0,8,0,0,42,18,6,0,0,0,0,9,4,3,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,4,4,27156,977,26179,25606,13560,11870,55,61,18,42,573,539,161,196,19,13,93,35,3,3,8,0,0,0,8,0,0,30,18,6,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,14990,12631,2359,2009,1381,1067,0,303,11,628,596,0,32
0500000US28095,10167.0,5524.0,109.99999999999994,34180,33297,22629,10337,53,67,3,208,883,840,257,272,41,0,216,37,1,0,10,3,0,3,0,0,0,35,24,0,0,4,0,0,0,3,0,0,3,0,0,0,1,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,1,0,0,0,0,34180,473,33707,32962,22487,10311,50,67,3,44,745,703,248,264,41,0,109,30,1,0,7,3,0,0,0,0,0,34,24,0,0,4,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,1,0,0,0,0,26628,26043,17941,7869,38,56,0,139,585,553,146,210,25,0,149,16,1,0,3,3,0,0,0,0,0,24,18,0,0,2,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,1,0,0,0,0,26628,301,26327,25811,17847,7848,35,56,0,25,516,484,146,210,25,0,80,16,1,0,3,3,0,0,0,0,0,24,18,0,0,2,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,1,0,0,0,0,16714,13981,2733,453,453,80,0,357,16,0,0,0,0
