GEOID,R20,D20,L20,P0010001,P0010002,P0010003,P0010004,P0010005,P0010006,P0010007,P0010008,P0010009,P0010010,P0010011,P0010012,P0010013,P0010014,P0010015,P0010016,P0010017,P0010018,P0010019,P0010020,P0010021,P0010022,P0010023,P0010024,P0010025,P0010026,P0010027,P0010028,P0010029,P0010030,P0010031,P0010032,P0010033,P0010034,P0010035,P0010036,P0010037,P0010038,P0010039,P0010040,P0010041,P0010042,P0010043,P0010044,P0010045,P0010046,P0010047,P0010048,P0010049,P0010050,P0010051,P0010052,P0010053,P0010054,P0010055,P0010056,P0010057,P0010058,P0010059,P0010060,P0010061,P0010062,P0010063,P0010064,P0010065,P0010066,P0010067,P0010068,P0010069,P0010070,P0010071,P0020001,P0020002,P0020003,P0020004,P0020005,P0020006,P0020007,P0020008,P0020009,P0020010,P0020011,P0020012,P0020013,P0020014,P0020015,P0020016,P0020017,P0020018,P0020019,P0020020,P0020021,P0020022,P0020023,P0020024,P0020025,P0020026,P0020027,P0020028,P0020029,P0020030,P0020031,P0020032,P0020033,P0020034,P0020035,P0020036,P0020037,P0020038,P0020039,P0020040,P0020041,P0020042,P0020043,P0020044,P0020045,P0020046,P0020047,P0020048,P0020049,P0020050,P0020051,P0020052,P0020053,P0020054,P0020055,P0020056,P0020057,P0020058,P0020059,P0020060,P0020061,P0020062,P0020063,P0020064,P0020065,P0020066,P0020067,P0020068,P0020069,P0020070,P0020071,P0020072,P0020073,P0030001,P0030002,P0030003,P0030004,P0030005,P0030006,P0030007,P0030008,P0030009,P0030010,P0030011,P0030012,P0030013,P0030014,P0030015,P0030016,P0030017,P0030018,P0030019,P0030020,P0030021,P0030022,P0030023,P0030024,P0030025,P0030026,P0030027,P0030028,P0030029,P0030030,P0030031,P0030032,P0030033,P0030034,P0030035,P0030036,P0030037,P0030038,P0030039,P0030040,P0030041,P0030042,P0030043,P0030044,P0030045,P0030046,P0030047,P0030048,P0030049,P0030050,P0030051,P0030052,P0030053,P0030054,P0030055,P0030056,P0030057,P0030058,P0030059,P0030060,P0030061,P0030062,P0030063,P0030064,P0030065,P0030066,P0030067,P0030068,P0030069,P0030070,P0030071,P0040001,P0040002,P0040003,P0040004,P0040005,P0040006,P0040007,P0040008,P0040009,P0040010,P0040011,P0040012,P0040013,P0040014,P0040015,P0040016,P0040017,P0040018,P0040019,P0040020,P0040021,P0040022,P0040023,P0040024,P0040025,P0040026,P0040027,P0040028,P0040029,P0040030,P0040031,P0040032,P0040033,P0040034,P0040035,P0040036,P0040037,P0040038,P0040039,P0040040,P0040041,P0040042,P0040043,P0040044,P0040045,P0040046,P0040047,P0040048,P0040049,P0040050,P0040051,P0040052,P0040053,P0040054,P0040055,P0040056,P0040057,P0040058,P0040059,P0040060,P0040061,P0040062,P0040063,P0040064,P0040065,P0040066,P0040067,P0040068,P0040069,P0040070,P0040071,P0040072,P0040073,H0010001,H0010002,H0010003,P0050001,P0050002,P0050003,P0050004,P0050005,P0050006,P0050007,P0050008,P0050009,P0050010
0500000US27135,6065.0,2188.0,80.99999999999997,15331,14626,13762,87,241,398,10,128,705,670,58,237,70,4,269,5,5,4,6,5,0,0,0,7,0,28,7,9,0,0,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,15331,238,15093,14478,13700,85,229,398,10,56,615,589,52,228,70,4,207,5,3,4,6,5,0,0,0,5,0,22,7,3,0,0,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11662,11269,10697,50,149,285,10,78,393,366,21,133,7,0,186,5,2,0,0,5,0,0,0,7,0,21,0,9,0,0,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,11662,141,11521,11187,10665,50,145,285,10,32,334,316,15,132,7,0,147,5,0,0,0,5,0,0,0,5,0,15,0,3,0,0,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7137,6340,797,171,147,13,0,134,0,24,0,0,24
0500000US27137,49016.0,67704.0,1387.9999999999998,200231,189279,177385,4189,4520,1915,67,1203,10952,10346,1610,4296,1043,89,2902,189,20,5,57,33,11,41,34,10,6,567,292,25,15,55,36,9,68,30,17,4,4,1,0,1,0,3,7,0,0,0,33,16,3,3,0,7,2,0,0,1,0,0,0,1,0,0,6,3,3,0,0,0,0,0,0,200231,3603,196628,187030,176112,4075,4305,1901,58,579,9598,9143,1567,4148,1008,88,2009,180,17,5,34,22,11,14,34,4,2,432,273,24,15,11,31,9,15,30,9,3,4,0,0,1,0,0,7,0,0,0,20,16,1,0,0,0,2,0,0,0,0,0,0,1,0,0,3,3,0,0,0,0,0,0,0,162074,155381,146323,3187,3297,1619,47,908,6693,6412,619,2904,532,50,2059,90,20,5,45,17,7,28,30,4,2,262,114,4,7,27,13,6,47,19,9,4,0,1,0,1,0,3,7,0,0,0,16,10,2,3,0,0,0,0,0,0,0,0,0,1,0,0,3,0,3,0,0,0,0,0,0,162074,2343,159731,153851,145497,3108,3174,1605,44,423,5880,5664,599,2834,512,50,1462,87,17,5,29,16,7,10,30,4,2,205,114,4,7,11,13,6,14,19,6,3,0,0,0,1,0,0,7,0,0,0,11,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,103681,86540,17141,8967,2858,667,180,2001,10,6109,3307,0,2802
0500000US27139,45872.0,40040.0,1048.0,150928,141595,117201,8225,1650,10015,72,4432,9333,8837,1331,1467,1490,71,4029,84,110,5,84,20,0,41,38,56,11,467,145,43,5,57,47,3,86,51,17,1,0,0,0,0,1,7,0,3,1,0,28,13,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,150928,9008,141920,135783,115630,8137,1406,9939,64,607,6137,5810,1263,1329,1464,67,1359,74,101,0,56,19,0,3,38,34,3,316,133,40,5,19,43,2,9,42,12,0,0,0,0,0,1,7,0,3,0,0,10,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,110072,105219,88837,4772,1119,7483,52,2956,4853,4618,446,923,467,38,2488,45,45,0,60,8,0,25,34,31,8,221,76,17,0,19,11,3,60,22,7,1,0,0,0,0,1,0,0,3,1,0,14,5,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110072,5529,104543,101528,87940,4729,965,7441,50,403,3015,2859,427,859,464,37,880,43,36,0,41,7,0,3,34,25,3,151,73,17,0,12,11,2,4,21,7,0,0,0,0,0,1,0,0,3,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54658,52645,2013,1334,1211,622,15,532,42,123,0,0,123
0500000US27141,36222.0,18065.0,734.0,97183,92120,85504,3666,444,1295,22,1189,5063,4817,745,1275,630,31,1986,26,18,3,32,8,0,13,29,10,11,236,71,11,7,13,33,2,32,46,9,4,0,0,2,0,0,1,1,4,0,0,6,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,97183,2820,94363,90411,84761,3648,390,1277,22,313,3952,3788,720,1224,619,29,1082,26,18,3,21,7,0,6,27,3,3,159,57,9,7,7,20,2,3,41,9,0,0,0,2,0,0,1,1,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,71512,68704,64241,2294,368,971,10,820,2808,2691,255,823,224,26,1254,17,7,0,26,7,0,12,26,8,6,112,39,8,0,1,11,0,15,26,7,3,0,0,0,0,0,1,1,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,71512,1745,69767,67611,63831,2286,326,960,10,198,2156,2066,248,800,219,24,695,17,7,0,15,7,0,5,24,2,3,89,35,8,0,0,10,0,3,24,7,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35909,34035,1874,2217,1962,1623,3,322,14,255,0,0,255
0500000US27143,5864.0,2417.0,70.99999999999997,14836,14077,13304,84,51,76,11,551,759,727,57,145,51,0,461,5,0,0,4,0,0,0,0,4,0,26,13,1,0,2,0,1,5,0,1,1,0,0,2,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,0,0,0,0,0,14836,1315,13521,13160,12942,81,30,72,10,25,361,345,49,134,47,0,109,0,0,0,2,0,0,0,0,4,0,14,8,1,0,0,0,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11403,10960,10444,52,37,58,11,358,443,435,25,87,12,0,303,4,0,0,0,0,0,0,0,4,0,4,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,0,0,0,0,0,11403,802,10601,10408,10258,49,23,54,10,14,193,190,24,82,8,0,72,0,0,0,0,0,0,0,0,4,0,3,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6454,5989,465,262,157,0,0,157,0,105,0,0,105
0500000US27145,50959.0,31879.0,1035.9999999999998,158292,151604,130858,13315,628,3188,69,3546,6688,6239,1403,1224,767,51,2452,97,46,11,113,4,0,31,14,19,7,407,155,37,14,42,27,0,103,21,0,0,2,1,0,5,0,0,0,0,0,0,41,4,0,22,2,0,0,13,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,158292,6951,151341,146594,129276,13224,439,3159,61,435,4747,4440,1348,1148,744,51,918,87,46,11,52,4,0,4,14,7,6,276,141,37,14,24,22,0,10,21,0,0,2,0,0,5,0,0,0,0,0,0,31,0,0,16,2,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120904,117158,104107,7661,441,2633,49,2267,3746,3516,535,823,364,29,1568,54,25,3,70,1,0,20,14,8,2,206,78,10,0,23,14,0,61,15,0,0,0,0,0,5,0,0,0,0,0,0,23,1,0,16,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,120904,4309,116595,113994,103102,7603,333,2617,47,292,2601,2456,524,795,352,29,625,51,25,3,35,1,0,0,14,1,1,128,67,10,0,9,12,0,10,15,0,0,0,0,0,5,0,0,0,0,0,0,17,0,0,11,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65684,60448,5236,7142,1063,93,43,768,159,6079,4805,0,1274
0500000US27147,12656.0,7917.0,277.99999999999994,37406,35421,32151,1373,120,342,22,1413,1985,1908,285,298,171,5,1082,3,6,0,14,3,0,0,17,17,7,65,4,0,3,15,2,0,16,15,5,0,0,2,3,0,0,0,0,0,0,0,11,4,0,6,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,37406,3140,34266,33206,31376,1359,65,330,18,58,1060,1027,272,269,155,5,298,3,6,0,6,1,0,0,8,4,0,28,4,0,3,0,0,0,0,13,3,0,0,2,3,0,0,0,0,0,0,0,5,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28066,26973,24925,759,90,253,15,931,1093,1053,95,203,65,0,649,3,6,0,4,0,0,0,9,12,7,30,1,0,3,6,0,0,11,2,4,0,0,0,3,0,0,0,0,0,0,0,10,4,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28066,1839,26227,25642,24533,756,54,247,11,41,585,569,95,186,65,0,206,3,6,0,0,0,0,0,8,0,0,11,1,0,3,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,5,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15691,14823,868,507,386,69,4,313,0,121,0,0,121
0500000US27149,3044.0,1922.0,43.999999999999986,9671,9176,8254,84,170,70,1,597,495,473,40,147,43,2,212,8,5,0,6,1,0,8,0,0,1,17,7,2,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9671,986,8685,8396,8093,84,110,68,1,40,289,278,29,144,43,2,46,7,4,0,0,1,0,2,0,0,0,9,5,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7429,7124,6450,74,116,62,1,421,305,292,10,108,15,2,132,7,4,0,6,1,0,6,0,0,1,10,2,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7429,663,6766,6590,6355,74,75,62,1,23,176,173,10,106,15,2,28,7,4,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4213,3697,516,685,66,0,0,66,0,619,545,0,74
0500000US27151,3312.663829787234,1782.5021276595744,41.96595744680848,9838,9426,8807,88,49,78,133,271,412,391,68,48,22,2,225,1,13,2,0,1,0,9,0,0,0,18,12,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9838,662,9176,8939,8618,79,26,78,133,5,237,225,68,42,22,2,74,1,13,2,0,1,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7541,7324,6951,40,25,43,72,193,217,210,21,37,7,2,123,1,12,0,0,1,0,6,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7541,376,7165,7043,6863,40,20,43,72,5,122,115,21,33,7,2,38,1,12,0,0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4693,4064,629,369,252,1,8,243,0,117,0,0,117
0500000US27153,9753.0,3286.0,84.99999999999994,25262,24109,22415,119,99,101,72,1303,1153,1107,94,219,57,7,604,4,0,3,108,0,0,10,1,0,0,33,13,1,0,8,0,3,1,0,5,0,1,0,0,0,0,0,1,0,0,0,6,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,6,2,4,0,0,0,0,1,1,25262,2208,23054,22522,22117,95,76,97,72,65,532,505,89,204,57,3,144,4,0,3,0,0,0,0,1,0,0,20,10,0,0,0,0,3,1,0,5,0,0,0,0,0,0,0,1,0,0,0,6,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18882,18199,17122,90,61,80,46,800,683,665,31,142,25,0,361,4,0,3,91,0,0,7,1,0,0,13,5,0,0,3,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,18882,1320,17562,17242,16961,70,48,80,46,37,320,308,29,138,25,0,108,4,0,3,0,0,0,0,1,0,0,9,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12770,9898,2872,334,165,10,6,149,0,169,0,0,169
0500000US27155,1172.0,661.0,11.999999999999993,3360,3196,2870,27,217,0,0,82,164,142,22,51,17,4,41,0,0,0,0,6,0,0,0,1,0,22,2,9,0,2,5,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360,197,3163,3060,2851,21,183,0,0,5,103,98,22,46,17,4,3,0,0,0,0,6,0,0,0,0,0,5,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2629,2532,2345,17,103,0,0,67,97,82,12,27,6,4,32,0,0,0,0,0,0,0,0,1,0,15,0,9,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2629,135,2494,2445,2337,11,92,0,0,5,49,47,12,22,6,4,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1877,1439,438,114,100,14,0,86,0,14,0,0,14
0500000US27157,8153.0,4696.0,132.99999999999997,21387,20630,20091,122,53,97,6,261,757,704,56,195,57,1,373,1,6,1,9,0,1,2,2,0,0,37,13,0,0,0,1,0,9,13,0,0,0,0,0,0,0,0,0,1,0,0,9,0,0,6,0,3,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,21387,708,20679,20197,19921,121,32,97,6,20,482,449,49,182,55,1,151,1,6,1,2,0,1,0,0,0,0,29,13,0,0,0,1,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,16743,16285,15920,65,45,75,2,178,458,435,17,147,26,1,235,0,0,0,5,0,0,2,2,0,0,11,2,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,16743,405,16338,16021,15839,65,30,75,2,10,317,302,17,139,24,1,119,0,0,0,2,0,0,0,0,0,0,11,2,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,10158,8923,1235,310,246,10,10,226,0,64,0,0,64
0500000US27159,5520.0,2023.0,53.99999999999997,14065,13492,13128,131,73,65,12,83,573,539,95,253,15,1,161,5,0,0,4,1,0,4,0,0,0,29,23,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,14065,273,13792,13317,13044,118,73,54,9,19,475,450,84,241,10,1,108,5,0,0,1,0,0,0,0,0,0,22,19,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10590,10243,10008,81,49,41,8,56,347,327,38,155,4,1,119,3,0,0,3,0,0,4,0,0,0,17,12,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10590,156,10434,10154,9965,78,49,35,8,19,280,265,32,143,4,1,82,3,0,0,0,0,0,0,0,0,0,12,9,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6939,5815,1124,355,247,4,0,228,15,108,0,0,108
0500000US27161,6624.0,3496.0,122.99999999999997,18968,18062,17040,359,149,111,14,389,906,884,150,190,58,13,453,5,0,1,7,0,0,2,3,2,0,19,4,0,0,5,4,2,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,18968,1271,17697,17132,16538,336,114,111,12,21,565,552,132,180,58,11,159,5,0,1,3,0,0,0,3,0,0,13,4,0,0,1,4,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14553,14065,13355,236,136,80,6,252,488,476,30,135,33,6,265,0,0,0,0,0,0,2,3,2,0,10,4,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,14553,778,13775,13460,13020,229,109,80,4,18,315,307,28,135,33,6,102,0,0,0,0,0,0,0,3,0,0,8,4,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7895,7387,508,934,830,680,0,150,0,104,0,0,104
0500000US27163,73764.0,89165.0,1895.0,267568,250600,211654,14041,1284,18604,78,4939,16968,15934,2808,2965,2657,113,6693,129,137,2,149,23,0,63,112,71,12,935,334,88,9,109,87,2,158,69,50,0,4,1,16,1,7,0,0,0,0,0,75,22,0,29,0,4,3,4,12,0,0,1,0,0,0,0,21,10,9,2,0,0,0,3,3,267568,13094,254474,242646,208277,13799,999,18530,72,969,11828,11199,2620,2721,2574,113,2688,114,134,2,65,18,0,3,105,39,3,586,284,73,9,33,76,2,21,68,5,0,2,0,8,1,4,0,0,0,0,0,28,22,0,0,0,0,2,4,0,0,0,0,0,0,0,0,12,10,2,0,0,0,0,3,3,201867,192745,166549,9188,974,12659,57,3318,9122,8656,1042,1973,960,60,4217,76,42,2,90,9,0,48,96,35,6,401,153,23,0,37,27,2,91,30,14,0,1,1,14,1,7,0,0,0,0,0,43,12,0,18,0,4,0,4,4,0,0,1,0,0,0,0,19,10,9,0,0,0,0,3,3,201867,7921,193946,187715,164548,9075,789,12609,57,637,6231,5948,996,1875,944,60,1798,69,42,2,32,9,0,2,93,23,3,252,137,17,0,16,25,2,11,30,0,0,1,0,8,1,4,0,0,0,0,0,16,12,0,0,0,0,0,4,0,0,0,0,0,0,0,0,12,10,2,0,0,0,0,3,3,104014,99507,4507,3756,3059,1966,19,1065,9,697,96,0,601
0500000US27165,3103.0,1987.0,27.999999999999975,11253,10197,8209,48,95,96,0,1749,1056,1028,38,72,31,3,858,0,5,0,6,1,0,7,1,0,6,22,4,0,0,1,0,3,10,0,3,1,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,11253,3227,8026,7845,7689,42,13,86,0,15,181,176,34,58,31,3,47,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8416,7835,6540,28,72,75,0,1120,581,573,12,53,10,0,486,0,4,0,3,0,0,1,1,0,3,7,0,0,0,1,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8416,1963,6453,6352,6242,25,13,65,0,7,101,100,12,44,10,0,32,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4874,4476,398,165,137,23,0,114,0,28,0,0,28
0500000US27167,2328.0,1026.0,40.999999999999986,6506,6204,5993,42,96,9,2,62,302,282,25,116,19,0,109,2,0,0,0,6,1,2,0,2,0,18,7,0,0,2,0,0,4,2,1,0,0,0,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6506,211,6295,6060,5918,41,87,8,1,5,235,231,25,115,19,0,64,0,0,0,0,6,0,0,0,2,0,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4974,4812,4677,27,53,7,1,47,162,149,1,65,7,0,70,2,0,0,0,1,1,2,0,0,0,11,7,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4974,128,4846,4722,4635,26,52,6,0,3,124,120,1,64,7,0,47,0,0,0,0,1,0,0,0,0,0,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2972,2735,237,89,69,3,4,54,8,20,0,0,20
0500000US27169,13227.0,13333.0,271.99999999999994,49671,47520,44638,917,118,933,0,914,2151,2045,381,423,249,34,875,18,21,4,22,0,0,9,4,0,5,100,30,9,0,9,6,0,31,6,0,0,0,0,5,0,2,0,0,0,0,2,6,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49671,1889,47782,46211,44178,892,84,933,0,124,1571,1495,368,410,249,30,376,18,21,4,11,0,0,0,4,0,4,70,30,9,0,1,6,0,14,6,0,0,0,0,0,0,2,0,0,0,0,2,6,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40382,39060,36913,622,106,759,0,660,1322,1253,133,329,144,24,576,11,12,0,15,0,0,0,4,0,5,67,21,7,0,9,0,0,18,3,0,0,0,0,5,0,2,0,0,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40382,1286,39096,38127,36588,611,73,759,0,96,969,923,128,321,144,20,275,11,12,0,4,0,0,0,4,0,4,44,21,7,0,1,0,0,8,3,0,0,0,0,0,0,2,0,0,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21716,20111,1605,3522,406,9,0,384,13,3116,2848,0,268
0500000US27171,51973.0,28430.0,991.9999999999999,141337,134324,127090,2637,446,1898,41,2212,7013,6688,1131,1483,1033,35,2805,42,54,4,59,6,0,15,3,18,0,314,125,32,13,36,9,0,46,38,4,0,0,0,3,3,4,0,1,0,0,0,8,0,0,3,1,2,0,0,0,0,0,1,0,0,1,0,3,3,0,0,0,0,0,0,0,141337,4697,136640,131387,126031,2605,331,1877,35,508,5253,5007,1067,1409,1003,34,1354,30,54,4,29,6,0,0,3,14,0,242,122,32,9,19,5,0,12,33,2,0,0,0,3,3,2,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,101389,97759,92943,1602,318,1392,32,1472,3630,3484,371,963,352,17,1686,14,21,0,30,0,0,10,3,17,0,141,57,11,2,11,7,0,30,16,1,0,0,0,3,0,2,0,1,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,101389,2698,98691,95983,92413,1584,242,1387,29,328,2708,2604,357,935,346,16,888,14,21,0,11,0,0,0,3,13,0,103,54,11,2,3,4,0,11,13,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,54467,50509,3958,1107,721,65,92,548,16,386,0,0,386
