GEOID,R16,D16,L16,P0010001,P0010002,P0010003,P0010004,P0010005,P0010006,P0010007,P0010008,P0010009,P0010010,P0010011,P0010012,P0010013,P0010014,P0010015,P0010016,P0010017,P0010018,P0010019,P0010020,P0010021,P0010022,P0010023,P0010024,P0010025,P0010026,P0010027,P0010028,P0010029,P0010030,P0010031,P0010032,P0010033,P0010034,P0010035,P0010036,P0010037,P0010038,P0010039,P0010040,P0010041,P0010042,P0010043,P0010044,P0010045,P0010046,P0010047,P0010048,P0010049,P0010050,P0010051,P0010052,P0010053,P0010054,P0010055,P0010056,P0010057,P0010058,P0010059,P0010060,P0010061,P0010062,P0010063,P0010064,P0010065,P0010066,P0010067,P0010068,P0010069,P0010070,P0010071,P0020001,P0020002,P0020003,P0020004,P0020005,P0020006,P0020007,P0020008,P0020009,P0020010,P0020011,P0020012,P0020013,P0020014,P0020015,P0020016,P0020017,P0020018,P0020019,P0020020,P0020021,P0020022,P0020023,P0020024,P0020025,P0020026,P0020027,P0020028,P0020029,P0020030,P0020031,P0020032,P0020033,P0020034,P0020035,P0020036,P0020037,P0020038,P0020039,P0020040,P0020041,P0020042,P0020043,P0020044,P0020045,P0020046,P0020047,P0020048,P0020049,P0020050,P0020051,P0020052,P0020053,P0020054,P0020055,P0020056,P0020057,P0020058,P0020059,P0020060,P0020061,P0020062,P0020063,P0020064,P0020065,P0020066,P0020067,P0020068,P0020069,P0020070,P0020071,P0020072,P0020073,P0030001,P0030002,P0030003,P0030004,P0030005,P0030006,P0030007,P0030008,P0030009,P0030010,P0030011,P0030012,P0030013,P0030014,P0030015,P0030016,P0030017,P0030018,P0030019,P0030020,P0030021,P0030022,P0030023,P0030024,P0030025,P0030026,P0030027,P0030028,P0030029,P0030030,P0030031,P0030032,P0030033,P0030034,P0030035,P0030036,P0030037,P0030038,P0030039,P0030040,P0030041,P0030042,P0030043,P0030044,P0030045,P0030046,P0030047,P0030048,P0030049,P0030050,P0030051,P0030052,P0030053,P0030054,P0030055,P0030056,P0030057,P0030058,P0030059,P0030060,P0030061,P0030062,P0030063,P0030064,P0030065,P0030066,P0030067,P0030068,P0030069,P0030070,P0030071,P0040001,P0040002,P0040003,P0040004,P0040005,P0040006,P0040007,P0040008,P0040009,P0040010,P0040011,P0040012,P0040013,P0040014,P0040015,P0040016,P0040017,P0040018,P0040019,P0040020,P0040021,P0040022,P0040023,P0040024,P0040025,P0040026,P0040027,P0040028,P0040029,P0040030,P0040031,P0040032,P0040033,P0040034,P0040035,P0040036,P0040037,P0040038,P0040039,P0040040,P0040041,P0040042,P0040043,P0040044,P0040045,P0040046,P0040047,P0040048,P0040049,P0040050,P0040051,P0040052,P0040053,P0040054,P0040055,P0040056,P0040057,P0040058,P0040059,P0040060,P0040061,P0040062,P0040063,P0040064,P0040065,P0040066,P0040067,P0040068,P0040069,P0040070,P0040071,P0040072,P0040073,H0010001,H0010002,H0010003,P0050001,P0050002,P0050003,P0050004,P0050005,P0050006,P0050007,P0050008,P0050009,P0050010
0500000US20059,7185.0,2892.0,568.0,25996,24208,23187,305,220,108,7,381,1788,1706,279,752,86,10,540,14,3,1,13,1,0,6,1,0,0,76,41,2,0,9,3,0,17,3,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,25996,1147,24849,23499,22818,303,190,103,7,78,1350,1297,256,720,79,10,205,10,3,0,13,0,0,0,1,0,0,49,38,0,0,3,3,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19927,18809,17996,255,178,88,4,288,1118,1067,110,520,51,4,361,9,3,0,5,1,0,2,1,0,0,46,22,2,0,6,0,0,13,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19927,763,19164,18321,17777,253,155,84,4,48,843,813,91,499,51,4,150,9,3,0,5,0,0,0,1,0,0,26,22,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11149,10233,916,541,177,44,4,129,0,364,321,0,43
0500000US20061,4180.0,2599.0,303.0,36739,31875,21857,6303,325,1250,458,1682,4864,4387,1050,649,566,53,1549,94,100,36,140,6,0,32,85,18,9,424,115,66,7,67,16,12,49,47,20,2,16,0,4,3,0,0,0,0,0,0,51,15,0,11,18,3,0,0,0,0,2,2,0,0,0,0,2,0,2,0,0,0,0,0,0,36739,5776,30963,28050,19957,6062,207,1183,452,189,2913,2594,931,575,509,45,193,81,86,36,46,6,0,2,80,4,0,285,105,60,7,16,15,9,4,47,0,0,15,0,4,3,0,0,0,0,0,0,34,15,0,0,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25963,23264,15991,4543,237,1029,306,1158,2699,2477,409,436,277,26,1025,58,53,11,82,0,0,21,63,9,7,200,53,21,3,30,6,9,33,18,6,0,15,0,4,2,0,0,0,0,0,0,22,0,0,5,10,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,25963,3639,22324,20740,14759,4419,158,999,306,99,1584,1436,387,406,265,23,151,50,53,11,27,0,0,2,60,1,0,137,48,21,3,9,5,9,4,18,0,0,14,0,4,2,0,0,0,0,0,0,11,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15928,13488,2440,912,239,81,15,91,52,673,0,640,33
0500000US20063,1140.0,149.0,40.99999999999999,2718,2571,2516,5,3,15,1,31,147,135,16,61,5,0,47,0,0,0,0,0,0,2,4,0,0,10,1,4,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2718,83,2635,2524,2486,3,3,15,1,16,111,105,16,58,3,0,22,0,0,0,0,0,0,2,4,0,0,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,1941,1906,4,3,11,1,16,77,70,3,35,0,0,26,0,0,0,0,0,0,2,4,0,0,6,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,51,1967,1908,1885,2,3,11,1,6,59,57,3,35,0,0,13,0,0,0,0,0,0,2,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319,1120,199,51,50,0,0,50,0,1,0,0,1
0500000US20065,1025.0,188.0,37.99999999999999,2415,2314,2212,57,14,14,3,14,101,84,9,32,1,4,34,0,0,0,0,2,0,0,2,0,0,8,3,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,6,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2415,62,2353,2270,2179,55,8,14,0,14,83,76,9,29,1,4,31,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,4,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1908,1842,1763,49,11,8,1,10,66,54,2,28,1,2,18,0,0,0,0,1,0,0,2,0,0,6,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1908,35,1873,1820,1746,48,8,8,0,10,53,49,2,25,1,2,17,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422,1103,319,31,31,0,0,31,0,0,0,0,0
0500000US20067,1804.0,441.0,100.99999999999999,7352,5926,4223,10,164,14,5,1510,1426,1393,18,147,15,1,1188,1,0,2,13,0,1,7,0,0,0,26,2,3,0,4,0,0,14,1,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,7352,3862,3490,3297,3211,10,55,8,3,10,193,189,17,115,15,1,39,0,0,2,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5156,4251,3137,10,103,14,3,984,905,884,7,103,6,0,748,0,0,1,11,0,1,7,0,0,0,16,0,0,0,0,0,0,14,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,5156,2415,2741,2619,2546,10,43,8,3,9,122,121,6,86,6,0,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2930,2621,309,51,51,19,0,32,0,0,0,0,0
0500000US20069,1698.0,263.0,74.99999999999997,5653,5205,4879,19,15,14,0,278,448,426,10,63,0,0,351,0,0,2,0,0,0,0,0,0,0,22,12,0,0,0,0,0,5,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5653,839,4814,4675,4629,19,5,14,0,8,139,119,10,63,0,0,46,0,0,0,0,0,0,0,0,0,0,20,12,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4050,3783,3571,7,15,9,0,181,267,259,7,35,0,0,217,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4050,506,3544,3460,3432,7,5,9,0,7,84,76,7,35,0,0,34,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2327,2092,235,86,86,0,0,86,0,0,0,0,0
0500000US20071,534.0,83.0,24.999999999999993,1284,1179,1075,2,12,5,1,84,105,87,3,8,1,0,74,0,0,0,0,0,0,1,0,0,0,16,5,1,1,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1284,199,1085,1055,1036,0,4,5,0,10,30,17,3,8,1,0,5,0,0,0,0,0,0,0,0,0,0,11,5,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,956,880,815,0,4,5,1,55,76,63,2,8,1,0,51,0,0,0,0,0,0,1,0,0,0,11,4,1,1,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,956,124,832,806,794,0,0,5,0,7,26,15,2,8,1,0,4,0,0,0,0,0,0,0,0,0,0,9,4,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,638,531,107,21,21,0,0,21,0,0,0,0,0
0500000US20073,2160.0,485.0,121.99999999999997,6016,5646,5494,28,35,36,1,52,370,334,13,233,10,0,69,3,0,0,4,1,0,0,0,0,1,28,14,0,0,4,0,0,7,0,0,0,0,0,0,0,3,0,0,0,0,0,8,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6016,204,5812,5518,5406,28,32,36,1,15,294,272,9,213,10,0,37,0,0,0,2,1,0,0,0,0,0,21,11,0,0,3,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4729,4495,4379,23,34,23,1,35,234,220,1,167,3,0,45,0,0,0,2,1,0,0,0,0,1,13,2,0,0,1,0,0,7,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4729,110,4619,4419,4329,23,31,23,1,12,200,191,1,159,3,0,27,0,0,0,0,1,0,0,0,0,0,9,2,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3666,2687,979,106,82,26,0,56,0,24,0,0,24
0500000US20075,705.0,121.0,30.999999999999993,2518,2180,1597,13,27,5,0,538,338,332,8,20,8,2,281,1,1,0,3,0,0,3,0,5,0,5,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2518,1084,1434,1390,1361,10,12,5,0,2,44,40,4,20,4,2,3,1,0,0,3,0,0,0,0,3,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1792,1566,1186,9,24,5,0,342,226,224,6,19,6,0,185,0,0,0,2,0,0,3,0,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1792,689,1103,1068,1046,7,9,5,0,1,35,33,2,19,4,0,3,0,0,0,2,0,0,0,0,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106,933,173,0,0,0,0,0,0,0,0,0,0
0500000US20077,1996.0,393.0,116.99999999999997,5485,5168,4829,17,98,15,5,204,317,307,39,134,22,7,98,2,0,0,0,4,0,1,0,0,0,10,2,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5485,425,5060,4825,4714,16,74,15,2,4,235,233,37,124,22,7,41,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4167,3979,3749,14,74,15,2,125,188,180,13,87,7,0,66,2,0,0,0,4,0,1,0,0,0,8,2,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4167,253,3914,3784,3692,14,58,15,2,3,130,130,11,84,7,0,26,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3027,2347,680,110,62,12,0,37,13,48,0,0,48
0500000US20079,8668.0,5068.0,684.0,34024,31329,28658,650,267,261,11,1482,2695,2554,354,709,126,16,1276,24,7,3,21,2,0,15,0,1,0,135,58,8,2,16,8,0,35,1,0,0,1,0,3,0,0,0,3,0,0,0,3,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,34024,4055,29969,28480,27349,596,183,260,10,82,1489,1412,322,614,126,12,300,21,7,3,5,2,0,0,0,0,0,71,47,8,2,7,5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,25911,24275,22343,476,208,194,6,1048,1636,1569,137,481,47,2,838,23,7,3,16,0,0,15,0,0,0,63,34,2,0,4,2,0,14,1,0,0,0,0,3,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,25911,2565,23346,22456,21608,447,143,193,5,60,890,848,126,435,47,2,208,20,7,3,0,0,0,0,0,0,0,38,31,2,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,14569,13363,1206,1128,683,88,37,558,0,445,351,0,94
0500000US20081,1040.0,245.0,40.999999999999986,3780,3425,2842,13,11,2,0,557,355,331,5,36,2,0,270,6,1,0,4,0,1,4,0,0,2,22,4,2,4,4,0,0,3,0,2,0,0,0,3,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3780,1119,2661,2603,2578,9,8,1,0,7,58,52,5,35,1,0,3,6,1,0,0,0,1,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2640,2423,2033,8,9,1,0,372,217,209,5,34,0,0,163,0,1,0,0,0,0,4,0,0,2,8,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2640,688,1952,1906,1887,6,6,0,0,7,46,42,5,33,0,0,3,0,1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545,1345,200,49,49,7,0,42,0,0,0,0,0
0500000US20083,855.0,124.0,20.999999999999993,1723,1642,1584,14,12,12,1,19,81,68,1,19,6,0,39,1,0,0,2,0,0,0,0,0,0,7,1,0,0,0,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,5,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1723,96,1627,1580,1546,14,7,10,1,2,47,40,1,19,5,0,15,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1295,1254,1219,7,4,12,0,12,41,35,1,13,3,0,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1295,44,1251,1228,1205,7,4,10,0,2,23,21,1,13,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,842,724,118,18,18,0,0,0,18,0,0,0,0
0500000US20085,3939.0,1512.0,212.99999999999997,13232,12260,10727,103,1213,34,18,165,972,922,61,613,16,0,196,6,1,0,4,1,11,11,0,1,1,43,18,4,2,1,2,0,12,0,0,0,0,0,4,0,0,0,0,0,0,0,7,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13232,630,12602,11811,10534,95,1098,29,18,37,791,759,57,581,16,0,89,2,1,0,0,0,11,1,0,0,1,26,18,0,2,1,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9843,9283,8240,81,807,34,14,107,560,538,16,365,8,0,127,0,1,0,4,0,7,8,0,1,1,16,8,0,0,1,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,6,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9843,364,9479,9011,8130,76,741,29,14,21,468,452,12,350,8,0,72,0,1,0,0,0,7,1,0,0,1,11,8,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5583,5036,547,202,159,61,0,98,0,43,0,0,43
0500000US20087,5213.0,2518.0,383.99999999999994,18368,17226,16797,103,128,43,31,124,1142,1103,118,551,62,19,337,3,0,0,4,1,0,5,3,0,0,36,21,0,0,0,1,0,11,0,3,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18368,567,17801,16869,16549,99,124,41,27,29,932,913,109,541,62,16,174,3,0,0,4,1,0,0,3,0,0,19,17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14077,13341,13021,83,104,33,23,77,736,711,44,373,32,8,238,3,0,0,4,1,0,5,3,0,0,25,14,0,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14077,333,13744,13131,12886,79,100,31,23,12,613,602,44,372,32,8,135,3,0,0,4,1,0,0,3,0,0,11,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7911,7209,702,182,182,34,0,148,0,0,0,0,0
0500000US20089,1223.0,179.99999999999997,47.999999999999986,2932,2803,2757,5,12,10,0,19,129,109,11,40,9,1,45,0,0,0,3,0,0,0,0,0,0,13,0,0,0,2,3,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2932,62,2870,2775,2743,4,10,10,0,8,95,80,10,36,5,1,28,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,3,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2307,2234,2195,2,10,8,0,19,73,71,0,32,2,0,34,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2307,31,2276,2219,2193,2,8,8,0,8,57,55,0,28,2,0,25,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1763,1346,417,19,19,5,0,14,0,0,0,0,0
0500000US20091,137482.0,129847.0,15156.0,609863,556797,473342,28781,2568,33030,384,18692,53066,50463,6530,9897,6262,306,25570,426,297,25,541,48,4,226,121,187,23,2438,686,216,11,372,211,8,550,202,159,1,10,0,8,1,3,0,0,0,0,0,158,34,4,79,4,10,0,12,4,0,9,0,2,0,0,0,4,0,2,0,2,0,0,3,3,609863,54389,555474,525681,460399,28092,1595,32856,346,2393,29793,28442,6114,9208,6085,299,5548,364,286,25,225,48,4,4,107,117,8,1280,548,207,11,89,178,8,18,182,27,0,10,0,1,1,0,0,0,0,0,0,68,34,4,11,4,1,0,11,1,0,0,0,2,0,0,0,3,0,1,0,2,0,0,0,0,461998,430478,369277,20934,1888,25052,270,13057,31520,30266,2412,7143,2744,180,16604,337,141,13,323,32,4,169,91,63,10,1176,346,58,0,163,81,5,341,107,58,1,10,0,4,1,1,0,0,0,0,0,75,17,3,48,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,461998,34865,427133,410070,361450,20598,1214,24935,253,1620,17063,16408,2295,6793,2685,173,3721,293,133,13,140,32,4,4,82,40,0,618,296,58,0,48,67,5,17,100,15,0,10,0,1,1,0,0,0,0,0,0,37,17,3,10,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251681,239492,12189,5681,4055,882,94,2944,135,1626,471,0,1155
0500000US20093,1075.0,174.0,40.999999999999986,3983,3237,2661,41,35,7,1,492,746,715,42,66,12,3,579,0,1,0,0,0,0,1,4,7,0,20,0,0,0,5,6,0,6,0,1,1,0,0,0,0,0,0,0,1,0,0,6,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,5,3,0,2,0,0,0,0,0,3983,1396,2587,2430,2378,34,10,5,1,2,157,144,36,63,8,2,26,0,0,0,0,0,0,0,4,5,0,10,0,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2833,2372,2008,24,19,2,0,319,461,446,8,43,8,0,379,0,1,0,0,0,0,1,4,2,0,8,0,0,0,1,3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,5,3,0,2,0,0,0,0,0,2833,868,1965,1874,1847,21,4,0,0,2,91,85,7,43,8,0,21,0,0,0,0,0,0,0,4,2,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1581,1427,154,61,61,5,0,56,0,0,0,0,0
0500000US20095,2530.0,599.0,113.99999999999997,7470,7137,6925,38,36,35,4,99,333,318,25,176,5,3,95,4,0,0,1,4,0,4,0,1,0,13,0,0,0,4,0,2,3,3,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7470,268,7202,6937,6829,28,27,33,4,16,265,259,25,175,5,3,42,3,0,0,1,4,0,0,0,1,0,5,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5794,5576,5424,18,29,25,4,76,218,212,6,138,5,0,55,0,0,0,0,4,0,4,0,0,0,6,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5794,156,5638,5455,5371,16,25,23,4,16,183,178,6,138,5,0,25,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3647,3155,492,114,114,10,11,93,0,0,0,0,0
