GEOID,R16,D16,L16,P0010001,P0010002,P0010003,P0010004,P0010005,P0010006,P0010007,P0010008,P0010009,P0010010,P0010011,P0010012,P0010013,P0010014,P0010015,P0010016,P0010017,P0010018,P0010019,P0010020,P0010021,P0010022,P0010023,P0010024,P0010025,P0010026,P0010027,P0010028,P0010029,P0010030,P0010031,P0010032,P0010033,P0010034,P0010035,P0010036,P0010037,P0010038,P0010039,P0010040,P0010041,P0010042,P0010043,P0010044,P0010045,P0010046,P0010047,P0010048,P0010049,P0010050,P0010051,P0010052,P0010053,P0010054,P0010055,P0010056,P0010057,P0010058,P0010059,P0010060,P0010061,P0010062,P0010063,P0010064,P0010065,P0010066,P0010067,P0010068,P0010069,P0010070,P0010071,P0020001,P0020002,P0020003,P0020004,P0020005,P0020006,P0020007,P0020008,P0020009,P0020010,P0020011,P0020012,P0020013,P0020014,P0020015,P0020016,P0020017,P0020018,P0020019,P0020020,P0020021,P0020022,P0020023,P0020024,P0020025,P0020026,P0020027,P0020028,P0020029,P0020030,P0020031,P0020032,P0020033,P0020034,P0020035,P0020036,P0020037,P0020038,P0020039,P0020040,P0020041,P0020042,P0020043,P0020044,P0020045,P0020046,P0020047,P0020048,P0020049,P0020050,P0020051,P0020052,P0020053,P0020054,P0020055,P0020056,P0020057,P0020058,P0020059,P0020060,P0020061,P0020062,P0020063,P0020064,P0020065,P0020066,P0020067,P0020068,P0020069,P0020070,P0020071,P0020072,P0020073,P0030001,P0030002,P0030003,P0030004,P0030005,P0030006,P0030007,P0030008,P0030009,P0030010,P0030011,P0030012,P0030013,P0030014,P0030015,P0030016,P0030017,P0030018,P0030019,P0030020,P0030021,P0030022,P0030023,P0030024,P0030025,P0030026,P0030027,P0030028,P0030029,P0030030,P0030031,P0030032,P0030033,P0030034,P0030035,P0030036,P0030037,P0030038,P0030039,P0030040,P0030041,P0030042,P0030043,P0030044,P0030045,P0030046,P0030047,P0030048,P0030049,P0030050,P0030051,P0030052,P0030053,P0030054,P0030055,P0030056,P0030057,P0030058,P0030059,P0030060,P0030061,P0030062,P0030063,P0030064,P0030065,P0030066,P0030067,P0030068,P0030069,P0030070,P0030071,P0040001,P0040002,P0040003,P0040004,P0040005,P0040006,P0040007,P0040008,P0040009,P0040010,P0040011,P0040012,P0040013,P0040014,P0040015,P0040016,P0040017,P0040018,P0040019,P0040020,P0040021,P0040022,P0040023,P0040024,P0040025,P0040026,P0040027,P0040028,P0040029,P0040030,P0040031,P0040032,P0040033,P0040034,P0040035,P0040036,P0040037,P0040038,P0040039,P0040040,P0040041,P0040042,P0040043,P0040044,P0040045,P0040046,P0040047,P0040048,P0040049,P0040050,P0040051,P0040052,P0040053,P0040054,P0040055,P0040056,P0040057,P0040058,P0040059,P0040060,P0040061,P0040062,P0040063,P0040064,P0040065,P0040066,P0040067,P0040068,P0040069,P0040070,P0040071,P0040072,P0040073,H0010001,H0010002,H0010003,P0050001,P0050002,P0050003,P0050004,P0050005,P0050006,P0050007,P0050008,P0050009,P0050010
0500000US30059,729.0,193.0,40.99999999999999,1927,1819,1789,13,4,3,0,10,108,91,4,33,8,2,35,0,2,2,1,0,0,0,2,2,0,11,0,2,0,0,1,0,0,0,2,0,0,0,0,4,0,2,0,0,0,0,6,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1927,46,1881,1807,1781,12,4,2,0,8,74,65,4,33,7,2,14,0,2,0,1,0,0,0,2,0,0,7,0,0,0,0,1,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591,1513,1496,9,0,1,0,7,78,68,0,26,7,0,31,0,0,2,1,0,0,0,0,1,0,8,0,2,0,0,1,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591,36,1555,1503,1488,8,0,0,0,7,52,44,0,26,6,0,11,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1352,862,490,11,11,0,0,11,0,0,0,0,0
0500000US30061,1330.0,519.0,107.99999999999999,4535,4244,4097,10,68,21,5,43,291,273,13,148,24,1,80,2,1,0,0,0,0,0,4,0,0,11,0,0,4,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,4535,147,4388,4161,4044,10,63,21,5,18,227,212,13,123,19,1,49,2,1,0,0,0,0,0,4,0,0,10,0,0,4,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3719,3516,3387,5,61,21,5,37,203,193,8,93,18,1,68,0,1,0,0,0,0,0,4,0,0,5,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3719,88,3631,3458,3350,5,59,21,5,18,173,163,8,93,14,1,42,0,1,0,0,0,0,0,4,0,0,5,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2563,2040,523,21,13,0,0,0,13,8,0,0,8
0500000US30063,22250.0,31543.0,3357.0,117922,109801,101540,752,3299,1456,125,2629,8121,7739,618,2933,1011,132,2844,68,20,3,18,21,1,24,34,7,5,363,122,17,8,19,40,2,89,50,11,4,0,0,0,0,0,0,1,0,0,0,12,1,0,8,0,0,0,1,0,2,0,0,0,0,0,0,7,6,0,0,0,0,1,0,0,117922,6004,111918,105722,99953,706,3009,1423,122,509,6196,5943,592,2708,980,130,1395,58,20,1,4,18,1,0,30,3,3,241,110,16,6,11,37,2,11,46,2,0,0,0,0,0,0,0,0,0,0,0,5,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,7,6,0,0,0,0,1,0,0,95035,89697,83137,533,2380,1191,98,2358,5338,5103,300,2035,536,69,2015,35,14,3,17,13,1,20,34,6,5,228,70,11,6,11,26,0,70,30,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,5,0,0,0,0,1,0,0,95035,4610,90425,86364,82054,500,2164,1159,95,392,4061,3899,286,1906,524,68,1017,34,14,1,3,10,1,0,30,2,3,155,66,10,4,11,23,0,11,30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,5,0,0,0,0,1,0,0,54542,50645,3897,3100,875,317,98,460,0,2225,1669,0,556
0500000US30065,1967.0,332.0,93.99999999999999,4730,4516,4339,7,102,22,6,40,214,207,13,140,1,1,42,1,4,0,0,3,1,0,0,1,0,7,2,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4730,146,4584,4404,4274,4,87,22,5,12,180,178,13,127,1,1,27,1,4,0,0,3,0,0,0,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3820,3683,3552,7,61,17,6,40,137,133,0,84,1,1,39,0,4,0,0,3,0,0,0,1,0,4,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3820,103,3717,3598,3506,4,54,17,5,12,119,119,0,83,1,1,26,0,4,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2633,2070,563,39,17,2,0,15,0,22,0,0,22
0500000US30067,4980.0,3595.0,500.0,17191,16276,15849,62,159,75,1,130,915,866,43,372,85,4,356,1,0,0,0,1,0,2,2,0,0,42,14,0,0,3,2,0,14,5,3,1,0,0,0,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17191,510,16681,15966,15636,62,142,75,0,51,715,689,39,351,83,3,208,1,0,0,0,0,0,2,2,0,0,21,14,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14273,13613,13267,54,108,70,1,113,660,633,18,293,50,2,264,1,0,0,0,1,0,2,2,0,0,20,7,0,0,3,2,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,14273,344,13929,13394,13123,54,96,70,0,51,535,518,18,278,50,2,165,1,0,0,0,0,0,2,2,0,0,12,7,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9554,7997,1557,167,119,10,0,109,0,48,0,0,48
0500000US30069,278.0,30.0,11.999999999999996,496,467,466,0,0,1,0,0,29,26,5,11,1,4,1,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496,5,491,466,466,0,0,0,0,0,25,23,5,11,1,4,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,391,390,0,0,1,0,0,22,19,2,8,1,4,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,4,409,390,390,0,0,0,0,0,19,17,2,8,1,4,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333,228,105,0,0,0,0,0,0,0,0,0,0
0500000US30071,1723.0,318.0,98.99999999999999,4217,3935,3524,5,341,15,0,50,282,259,5,154,5,0,84,0,2,0,2,2,1,3,0,0,1,22,3,0,1,0,8,0,2,2,1,4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4217,112,4105,3867,3492,5,329,15,0,26,238,221,5,150,5,0,52,0,2,0,2,1,1,3,0,0,0,16,3,0,0,0,8,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3235,3063,2797,5,218,14,0,29,172,160,3,96,5,0,48,0,2,0,1,1,0,3,0,0,1,11,3,0,0,0,3,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3235,68,3167,3023,2775,5,215,14,0,14,144,135,3,92,5,0,29,0,2,0,1,0,0,3,0,0,0,8,3,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2229,1770,459,157,53,0,0,53,0,104,0,0,104
0500000US30073,1799.0,738.0,134.99999999999997,5898,5641,4676,5,907,25,11,17,257,240,22,149,4,5,57,1,0,0,2,0,0,0,0,0,0,15,2,3,0,0,5,2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5898,97,5801,5585,4644,4,891,25,11,10,216,210,22,145,4,5,33,1,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4459,4288,3669,3,572,21,9,14,171,164,14,103,3,0,44,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4459,52,4407,4253,3650,2,562,21,9,9,154,148,14,103,3,0,28,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2759,2254,505,193,72,6,0,66,0,121,0,0,121
0500000US30075,884.0,126.99999999999999,38.999999999999986,1694,1595,1547,5,33,0,0,10,99,95,2,50,0,1,36,0,1,0,4,0,0,0,1,0,0,4,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1694,35,1659,1575,1529,5,31,0,0,10,84,83,2,50,0,1,25,0,1,0,3,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1379,1321,1295,1,25,0,0,0,58,57,2,25,0,0,24,0,1,0,4,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1379,23,1356,1310,1286,1,23,0,0,0,46,45,2,25,0,0,13,0,1,0,3,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971,749,222,23,23,0,0,23,0,0,0,0,0
0500000US30077,2029.0,551.0,162.99999999999997,6946,6615,6092,67,408,23,3,22,331,311,44,149,18,1,96,0,0,0,0,1,0,0,2,0,0,17,8,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6946,161,6785,6525,6016,64,402,23,3,17,260,244,36,138,12,1,55,0,0,0,0,0,0,0,2,0,0,15,6,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,5921,5709,5221,65,386,19,0,18,212,199,21,96,15,1,63,0,0,0,0,1,0,0,2,0,0,11,6,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5921,102,5819,5645,5167,62,384,19,0,13,174,163,19,92,9,1,40,0,0,0,0,0,0,0,2,0,0,11,6,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2900,2374,526,1654,1654,1614,0,40,0,0,0,0,0
0500000US30079,556.0,100.0,29.99999999999999,1088,1026,1004,2,13,7,0,0,62,49,0,26,3,0,13,0,0,0,0,0,0,0,0,7,0,10,4,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1088,33,1055,1004,982,2,13,7,0,0,51,41,0,26,3,0,9,0,0,0,0,0,0,0,0,3,0,7,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,883,849,831,2,9,7,0,0,34,29,0,13,1,0,9,0,0,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,883,19,864,837,819,2,9,7,0,0,27,22,0,13,1,0,5,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,671,498,173,13,13,0,0,13,0,0,0,0,0
0500000US30081,14810.0,6223.0,992.0,44174,41641,40362,94,369,253,29,534,2533,2444,127,972,225,30,1039,6,3,1,2,6,9,15,9,0,0,86,19,0,0,7,9,4,30,6,2,2,0,0,0,0,2,0,3,2,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44174,1584,42590,40711,39695,88,323,241,29,335,1879,1841,117,921,217,23,535,6,1,1,0,3,8,0,9,0,0,38,13,0,0,7,4,0,7,1,0,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35657,33938,32924,75,281,211,20,427,1719,1666,52,688,109,19,757,6,1,1,2,3,9,10,9,0,0,50,13,0,0,0,0,3,26,6,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35657,1024,34633,33346,32527,69,245,205,20,280,1287,1264,44,667,109,16,403,6,1,1,0,0,8,0,9,0,0,23,13,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21062,18750,2312,459,182,33,12,137,0,277,0,0,277
0500000US30083,3908.0,671.0,238.99999999999997,11491,10691,10117,63,180,121,5,205,800,779,42,356,37,7,317,13,0,0,2,0,0,1,1,3,0,21,3,8,0,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11491,605,10886,10290,9892,61,165,121,5,46,596,579,42,339,37,5,138,13,0,0,0,0,0,1,1,3,0,17,3,8,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8679,8188,7768,46,127,87,5,155,491,486,20,230,13,5,201,11,0,0,2,0,0,0,1,3,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8679,376,8303,7930,7638,46,117,87,5,37,373,372,20,215,13,5,104,11,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5566,4827,739,66,55,0,0,55,0,11,0,0,11
0500000US30085,1797.0,1560.0,179.99999999999997,10794,10018,3630,32,6246,48,0,62,776,738,19,592,30,5,54,13,2,0,2,9,2,10,0,0,0,37,4,2,0,0,16,1,5,1,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,10794,239,10555,9838,3587,32,6150,47,0,22,717,696,19,573,29,2,43,12,1,0,2,9,0,6,0,0,0,21,4,2,0,0,9,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7460,6984,2908,15,3969,43,0,49,476,459,10,371,14,2,44,7,1,0,2,2,0,6,0,0,0,16,2,0,0,0,10,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7460,147,7313,6871,2884,15,3910,42,0,20,442,433,10,358,14,2,33,7,1,0,2,2,0,4,0,0,0,9,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4065,3610,455,270,229,87,18,124,0,41,0,0,41
0500000US30087,2253.0,987.0,151.99999999999997,8329,7902,4834,20,2948,38,2,60,427,389,9,241,22,0,83,14,0,0,0,2,11,4,3,0,0,36,16,0,0,1,4,0,7,1,3,0,0,1,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8329,234,8095,7758,4768,20,2908,32,2,28,337,314,9,225,21,0,34,14,0,0,0,2,7,0,2,0,0,21,16,0,0,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6076,5813,3889,7,1846,32,0,39,263,254,2,147,14,0,64,11,0,0,0,2,9,2,3,0,0,7,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6076,130,5946,5736,3854,7,1831,26,0,18,210,203,2,140,14,0,27,11,0,0,0,2,5,0,2,0,0,5,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3780,3145,635,75,50,7,1,42,0,25,0,0,25
0500000US30089,4286.0,1218.0,299.0,12400,11576,10888,23,459,56,3,147,824,783,23,410,45,3,282,0,0,0,0,3,6,0,9,2,0,29,10,0,0,0,1,7,4,3,0,0,0,1,2,0,0,0,1,0,0,0,10,4,2,2,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,12400,346,12054,11331,10732,23,441,56,3,76,723,698,23,397,45,3,217,0,0,0,0,0,4,0,9,0,0,15,9,0,0,0,0,3,0,0,0,0,0,1,1,0,0,0,1,0,0,0,9,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,10214,9632,9091,22,357,41,3,118,582,557,7,306,27,3,199,0,0,0,0,0,4,0,9,2,0,20,5,0,0,0,0,5,4,3,0,0,0,0,2,0,0,0,1,0,0,0,4,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,10214,227,9987,9466,8991,22,348,41,3,61,521,510,7,301,27,3,161,0,0,0,0,0,2,0,9,0,0,8,5,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6800,5533,1267,180,129,18,54,57,0,51,0,0,51
0500000US30091,1241.0,477.0,91.99999999999999,3539,3315,3200,14,63,13,0,25,224,209,13,113,8,0,71,1,0,0,0,1,0,2,0,0,0,13,0,0,0,0,0,3,3,6,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3539,107,3432,3261,3170,14,61,13,0,3,171,163,13,98,7,0,42,0,0,0,0,1,0,2,0,0,0,8,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2786,2661,2579,9,39,10,0,24,125,118,7,63,0,0,45,0,0,0,0,1,0,2,0,0,0,7,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2786,61,2725,2627,2569,9,37,10,0,2,98,93,7,56,0,0,27,0,0,0,0,1,0,2,0,0,0,5,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2128,1631,497,64,37,0,0,37,0,27,0,0,27
0500000US30093,6376.0,8619.0,1057.0,35133,33073,31800,131,565,219,20,338,2060,2000,100,850,141,43,821,8,4,0,9,5,0,12,2,3,2,51,14,2,0,5,2,0,26,0,1,0,0,0,0,0,0,0,0,0,0,1,8,2,0,3,0,0,0,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,35133,1638,33495,32055,31081,126,480,214,20,134,1440,1418,96,735,129,42,394,8,4,0,4,2,0,0,2,2,0,16,8,0,0,3,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,5,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,28121,26768,25740,97,458,187,15,271,1353,1317,54,557,95,16,567,3,4,0,5,3,0,7,2,2,2,32,9,0,0,5,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,28121,1080,27041,26093,25297,95,398,182,15,106,948,937,50,488,88,16,279,3,4,0,4,1,0,0,2,2,0,8,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,17247,15450,1797,1020,373,100,11,261,1,647,326,0,321
0500000US30095,3661.0,908.0,251.0,8963,8430,8216,17,89,25,0,83,533,512,10,172,35,12,277,4,2,0,0,0,0,0,0,0,0,20,9,0,1,1,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,8963,269,8694,8263,8110,13,85,22,0,33,431,413,10,158,30,12,199,4,0,0,0,0,0,0,0,0,0,18,9,0,1,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7095,6741,6591,6,58,25,0,61,354,347,5,111,15,10,204,0,2,0,0,0,0,0,0,0,0,7,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7095,177,6918,6629,6530,6,54,22,0,17,289,283,5,110,12,10,146,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4659,3777,882,110,52,0,0,52,0,58,0,0,58
