GEOID,R16,D16,L16,P0010001,P0010002,P0010003,P0010004,P0010005,P0010006,P0010007,P0010008,P0010009,P0010010,P0010011,P0010012,P0010013,P0010014,P0010015,P0010016,P0010017,P0010018,P0010019,P0010020,P0010021,P0010022,P0010023,P0010024,P0010025,P0010026,P0010027,P0010028,P0010029,P0010030,P0010031,P0010032,P0010033,P0010034,P0010035,P0010036,P0010037,P0010038,P0010039,P0010040,P0010041,P0010042,P0010043,P0010044,P0010045,P0010046,P0010047,P0010048,P0010049,P0010050,P0010051,P0010052,P0010053,P0010054,P0010055,P0010056,P0010057,P0010058,P0010059,P0010060,P0010061,P0010062,P0010063,P0010064,P0010065,P0010066,P0010067,P0010068,P0010069,P0010070,P0010071,P0020001,P0020002,P0020003,P0020004,P0020005,P0020006,P0020007,P0020008,P0020009,P0020010,P0020011,P0020012,P0020013,P0020014,P0020015,P0020016,P0020017,P0020018,P0020019,P0020020,P0020021,P0020022,P0020023,P0020024,P0020025,P0020026,P0020027,P0020028,P0020029,P0020030,P0020031,P0020032,P0020033,P0020034,P0020035,P0020036,P0020037,P0020038,P0020039,P0020040,P0020041,P0020042,P0020043,P0020044,P0020045,P0020046,P0020047,P0020048,P0020049,P0020050,P0020051,P0020052,P0020053,P0020054,P0020055,P0020056,P0020057,P0020058,P0020059,P0020060,P0020061,P0020062,P0020063,P0020064,P0020065,P0020066,P0020067,P0020068,P0020069,P0020070,P0020071,P0020072,P0020073,P0030001,P0030002,P0030003,P0030004,P0030005,P0030006,P0030007,P0030008,P0030009,P0030010,P0030011,P0030012,P0030013,P0030014,P0030015,P0030016,P0030017,P0030018,P0030019,P0030020,P0030021,P0030022,P0030023,P0030024,P0030025,P0030026,P0030027,P0030028,P0030029,P0030030,P0030031,P0030032,P0030033,P0030034,P0030035,P0030036,P0030037,P0030038,P0030039,P0030040,P0030041,P0030042,P0030043,P0030044,P0030045,P0030046,P0030047,P0030048,P0030049,P0030050,P0030051,P0030052,P0030053,P0030054,P0030055,P0030056,P0030057,P0030058,P0030059,P0030060,P0030061,P0030062,P0030063,P0030064,P0030065,P0030066,P0030067,P0030068,P0030069,P0030070,P0030071,P0040001,P0040002,P0040003,P0040004,P0040005,P0040006,P0040007,P0040008,P0040009,P0040010,P0040011,P0040012,P0040013,P0040014,P0040015,P0040016,P0040017,P0040018,P0040019,P0040020,P0040021,P0040022,P0040023,P0040024,P0040025,P0040026,P0040027,P0040028,P0040029,P0040030,P0040031,P0040032,P0040033,P0040034,P0040035,P0040036,P0040037,P0040038,P0040039,P0040040,P0040041,P0040042,P0040043,P0040044,P0040045,P0040046,P0040047,P0040048,P0040049,P0040050,P0040051,P0040052,P0040053,P0040054,P0040055,P0040056,P0040057,P0040058,P0040059,P0040060,P0040061,P0040062,P0040063,P0040064,P0040065,P0040066,P0040067,P0040068,P0040069,P0040070,P0040071,P0040072,P0040073,H0010001,H0010002,H0010003,P0050001,P0050002,P0050003,P0050004,P0050005,P0050006,P0050007,P0050008,P0050009,P0050010
0500000US05097,2643.0,748.0,51.99999999999998,8484,7979,7577,18,103,50,5,226,505,479,9,280,16,5,164,0,0,0,0,0,0,0,5,0,0,24,11,0,0,2,1,1,5,0,1,0,0,0,2,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8484,415,8069,7670,7499,13,92,47,5,14,399,378,9,274,16,4,70,0,0,0,0,0,0,0,5,0,0,19,11,0,0,0,1,1,2,0,1,0,0,0,2,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6803,6431,6158,13,87,29,5,139,372,354,3,225,14,4,108,0,0,0,0,0,0,0,0,0,0,16,6,0,0,2,1,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6803,249,6554,6245,6106,13,78,29,5,14,309,296,3,219,14,4,56,0,0,0,0,0,0,0,0,0,0,11,6,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5435,3651,1784,119,95,10,0,85,0,24,0,0,24
0500000US05099,2000.0,1157.0,34.99999999999998,8310,7927,5218,2444,45,45,0,175,383,356,113,125,7,2,89,2,4,3,10,0,0,1,0,0,0,27,8,0,0,4,6,0,6,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8310,354,7956,7672,5145,2433,37,41,0,16,284,274,106,123,7,2,23,0,4,3,6,0,0,0,0,0,0,10,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6433,6216,4167,1872,29,34,0,114,217,203,49,88,0,2,52,2,3,0,7,0,0,0,0,0,0,14,3,0,0,1,5,0,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6433,215,6218,6059,4126,1861,27,34,0,11,159,154,42,86,0,2,15,0,3,0,6,0,0,0,0,0,0,5,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4298,3427,871,188,160,38,0,122,0,28,0,0,28
0500000US05101,2875.0,699.0,48.999999999999986,7225,6824,6689,7,71,24,2,31,401,372,15,250,6,4,72,4,2,1,9,0,0,5,2,0,2,23,0,0,0,0,0,0,8,15,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,2,0,0,0,7225,82,7143,6774,6658,6,66,24,1,19,369,347,15,250,6,4,58,4,0,0,7,0,0,3,0,0,0,20,0,0,0,0,0,0,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,5928,5620,5505,7,59,20,1,28,308,297,4,214,6,4,60,0,0,0,4,0,0,5,0,0,0,11,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5928,52,5876,5581,5482,6,56,20,1,16,295,287,4,214,6,4,54,0,0,0,2,0,0,3,0,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4086,3169,917,72,72,4,0,68,0,0,0,0,0
0500000US05103,5351.0,4321.0,96.99999999999997,22650,21518,12194,8899,71,126,3,225,1132,1058,385,310,43,4,217,61,2,3,21,1,4,4,3,0,0,64,26,4,1,1,11,0,0,0,3,0,0,0,5,13,0,0,0,0,0,0,7,3,0,3,0,0,0,1,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,22650,516,22134,21170,12092,8856,49,123,3,47,964,897,363,292,42,4,111,61,2,3,11,1,4,2,1,0,0,63,26,4,1,1,11,0,0,0,3,0,0,0,5,12,0,0,0,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17751,17086,10048,6722,56,104,3,153,665,627,124,237,33,2,159,48,1,0,16,0,3,3,1,0,0,35,14,0,0,0,9,0,0,0,3,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,17751,317,17434,16867,9986,6702,38,101,3,37,567,532,120,225,32,2,91,48,1,0,7,0,3,2,1,0,0,35,14,0,0,0,9,0,0,0,3,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11837,9944,1893,380,365,135,0,230,0,15,0,0,15
0500000US05105,3008.0,1049.0,112.99999999999999,10019,9452,9165,107,54,12,1,113,567,534,52,292,29,0,154,1,0,0,2,3,0,1,0,0,0,29,25,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10019,286,9733,9256,9069,107,43,12,0,25,477,445,52,274,29,0,84,1,0,0,1,3,0,1,0,0,0,28,25,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7820,7442,7228,93,49,12,0,60,378,367,13,227,19,0,105,1,0,0,1,0,0,1,0,0,0,10,6,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7820,160,7660,7334,7175,93,38,12,0,16,326,316,13,217,19,0,65,1,0,0,0,0,0,1,0,0,0,9,6,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4933,4085,848,90,65,8,0,57,0,25,0,0,25
0500000US05107,2446.0,4310.0,61.999999999999964,16568,16159,5616,10343,44,65,4,87,409,345,129,90,0,0,81,21,5,1,14,0,0,4,0,0,0,55,18,5,0,12,0,0,7,5,1,0,0,0,5,0,0,0,0,1,0,1,6,1,0,2,0,0,0,0,0,2,0,0,0,1,0,0,3,1,2,0,0,0,0,0,0,16568,264,16304,15971,5541,10305,38,64,4,19,333,293,129,86,0,0,39,21,5,1,12,0,0,0,0,0,0,37,18,5,0,2,0,0,7,4,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,12328,12057,4537,7360,32,57,2,69,271,230,66,76,0,0,50,21,5,0,10,0,0,2,0,0,0,36,14,5,0,6,0,0,4,0,0,0,0,0,5,0,0,0,0,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,12328,189,12139,11912,4485,7333,26,56,2,10,227,203,66,72,0,0,29,21,5,0,10,0,0,0,0,0,0,23,14,5,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,8315,6890,1425,212,129,27,0,102,0,83,0,0,83
0500000US05109,3150.0,685.0,72.99999999999999,10171,9543,8681,241,94,16,2,509,628,602,67,257,13,6,240,0,0,0,13,1,0,0,5,0,0,25,1,0,0,2,2,0,11,0,6,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10171,831,9340,8888,8525,238,83,16,0,26,452,433,60,253,13,6,88,0,0,0,7,1,0,0,5,0,0,18,1,0,0,0,2,0,8,0,5,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7897,7474,6841,196,73,16,0,348,423,397,18,212,7,2,148,0,0,0,4,1,0,0,5,0,0,25,1,0,0,2,2,0,11,0,6,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7897,536,7361,7040,6755,193,63,16,0,13,321,302,12,212,7,2,63,0,0,0,0,1,0,0,5,0,0,18,1,0,0,0,2,0,8,0,5,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5289,4128,1161,222,170,55,0,115,0,52,52,0,0
0500000US05111,5502.526645768025,1880.115987460815,154.0250783699059,22965,21799,19391,1783,102,61,1,461,1166,1118,328,417,44,8,289,15,0,2,9,0,0,3,0,0,3,47,14,9,1,8,3,0,9,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22965,829,22136,21134,19163,1773,91,56,1,50,1002,962,321,408,44,8,160,15,0,2,4,0,0,0,0,0,0,39,14,9,1,2,3,0,7,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17530,16822,15131,1272,73,51,1,294,708,684,88,344,20,6,198,15,0,0,7,0,0,3,0,0,3,23,13,0,1,0,0,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17530,475,17055,16434,15031,1272,67,46,1,17,621,598,85,341,20,6,127,15,0,0,4,0,0,0,0,0,0,22,13,0,1,0,0,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10327,9254,1073,306,271,20,0,251,0,35,0,0,35
0500000US05113,6618.0,1212.0,163.99999999999997,19221,17563,16428,43,366,100,9,617,1658,1611,95,921,36,17,528,1,0,0,9,0,0,0,4,0,0,46,19,2,0,7,3,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,19221,1278,17943,16629,16092,39,335,100,9,54,1314,1282,91,897,36,17,229,0,0,0,8,0,0,0,4,0,0,31,19,0,0,7,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,14907,13790,13008,28,256,81,7,410,1117,1096,35,684,17,8,342,0,0,0,6,0,0,0,4,0,0,20,11,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,14907,790,14117,13186,12808,24,228,81,7,38,931,917,34,672,17,8,176,0,0,0,6,0,0,0,4,0,0,13,11,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,9612,7992,1620,94,94,11,0,83,0,0,0,0,0
0500000US05115,16256.0,5000.0,618.0,63381,58219,51409,2100,609,679,23,3399,5162,4959,574,2025,301,20,1915,18,10,0,26,0,0,50,7,10,3,184,70,5,0,22,12,4,57,7,1,0,2,0,0,4,0,0,0,0,0,0,16,12,0,2,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,63381,6415,56966,53417,50037,2060,456,664,23,177,3549,3420,555,1952,293,20,555,18,9,0,11,0,0,0,7,0,0,116,65,5,0,12,12,4,9,7,0,0,2,0,0,0,0,0,0,0,0,0,13,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48973,45543,40560,1654,480,540,23,2286,3430,3325,221,1535,141,16,1324,18,8,0,3,0,0,40,6,10,3,91,39,0,0,6,5,0,33,6,0,0,2,0,0,0,0,0,0,0,0,0,14,11,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48973,4065,44908,42489,39828,1625,372,528,23,113,2419,2349,219,1502,141,16,436,18,8,0,3,0,0,0,6,0,0,58,39,0,0,2,5,0,4,6,0,0,2,0,0,0,0,0,0,0,0,0,12,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26902,24196,2706,2775,448,145,0,303,0,2327,2173,0,154
0500000US05117,2505.0,814.0,55.99999999999998,8282,7980,6964,925,23,21,3,44,302,301,71,126,5,5,75,1,0,7,5,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8282,145,8137,7899,6924,922,19,20,3,11,238,238,71,126,5,5,21,1,0,7,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6495,6305,5531,715,16,15,3,25,190,189,20,101,5,5,45,0,0,7,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6495,82,6413,6256,5510,712,12,14,3,5,157,157,20,101,5,5,18,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4071,3502,569,136,136,44,0,92,0,0,0,0,0
0500000US05119,61257.0,89574.0,4328.0,399125,373831,199197,143548,2226,10035,225,18600,25294,23606,4716,5752,2071,137,8262,1065,352,27,775,34,4,243,55,105,8,1532,630,144,14,228,96,5,274,45,46,5,6,0,29,7,0,1,1,1,0,0,141,30,0,90,0,0,0,6,10,0,0,5,0,0,0,0,15,7,8,0,0,0,0,0,0,399125,33153,365972,348900,193993,142139,1169,9933,208,1458,17072,15913,4557,5451,2000,131,1814,1021,330,27,405,34,1,36,51,55,0,1052,578,137,14,106,89,5,40,45,7,3,5,0,17,5,0,1,0,0,0,0,94,27,0,51,0,0,0,6,5,0,0,5,0,0,0,0,13,5,8,0,0,0,0,0,0,309578,293451,165726,105807,1650,7846,175,12247,16127,15184,1981,4553,1136,70,5654,799,193,13,473,27,3,164,43,67,8,847,362,39,7,106,50,5,188,31,20,3,5,0,23,6,0,0,1,1,0,0,86,26,0,49,0,0,0,6,1,0,0,4,0,0,0,0,10,2,8,0,0,0,0,0,0,309578,21628,287950,276962,162295,104820,951,7792,159,945,10988,10333,1936,4382,1108,70,1442,777,183,13,297,27,0,21,39,38,0,585,337,33,7,61,46,5,31,31,7,3,5,0,14,5,0,0,0,0,0,0,62,23,0,29,0,0,0,6,0,0,0,4,0,0,0,0,8,0,8,0,0,0,0,0,0,190511,170622,19889,8870,5181,2598,177,2110,296,3689,1924,741,1024
0500000US05121,4509.0,1425.0,202.99999999999997,18571,17721,16684,140,87,75,596,139,850,816,89,436,48,6,216,6,0,0,3,0,2,0,8,0,2,27,3,1,0,6,5,0,5,4,0,0,2,0,0,0,1,0,0,0,0,0,7,2,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18571,384,18187,17471,16553,140,84,73,595,26,716,690,88,410,48,6,120,6,0,0,3,0,0,0,8,0,1,19,3,0,0,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14127,13517,12859,112,75,49,331,91,610,589,37,348,36,4,152,6,0,0,1,0,2,0,2,0,1,16,0,1,0,1,4,0,5,4,0,0,0,0,0,0,1,0,0,0,0,0,5,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14127,234,13893,13356,12781,112,75,47,331,10,537,519,36,334,36,4,99,6,0,0,1,0,0,0,2,0,1,13,0,0,0,1,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8562,7322,1240,333,281,48,0,233,0,52,0,0,52
0500000US05123,3195.0,4031.0,63.999999999999964,23090,22501,9551,12561,65,127,8,189,589,542,184,169,7,5,111,33,5,3,15,0,1,9,0,0,0,40,11,3,1,1,3,1,9,6,2,0,0,0,2,1,0,0,0,0,0,0,7,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23090,686,22404,21929,9206,12501,65,122,0,35,475,448,173,159,7,5,55,33,5,3,6,0,1,1,0,0,0,25,11,0,1,0,3,0,0,6,2,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18406,17981,8154,9533,61,99,3,131,425,388,90,148,7,5,91,29,5,3,7,0,1,2,0,0,0,35,11,3,1,0,3,1,9,4,0,0,0,0,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18406,549,17857,17504,7830,9498,61,95,0,20,353,332,84,141,7,5,53,29,5,3,3,0,1,1,0,0,0,21,11,0,1,0,3,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9565,8470,1095,3442,3370,3232,32,106,0,72,0,0,72
0500000US05125,35863.0,13256.0,1466.0,123416,115441,98388,10414,833,1467,71,4268,7975,7681,1001,2829,453,40,3097,72,26,0,116,3,2,30,0,6,6,275,110,11,0,37,20,1,72,10,6,1,2,0,3,2,0,0,0,0,0,0,14,3,0,6,0,0,0,5,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,2,2,123416,8507,114909,109472,96745,10351,522,1453,70,331,5437,5252,965,2744,441,40,916,69,26,0,46,1,0,3,0,1,0,173,109,11,0,14,20,1,7,10,0,1,0,0,0,0,0,0,0,0,0,0,9,3,0,1,0,0,0,5,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,93852,88689,77267,7018,610,1103,44,2647,5163,5012,322,2167,213,26,2106,45,16,0,76,3,2,27,0,5,4,141,59,3,0,11,10,0,43,10,0,0,2,0,3,0,0,0,0,0,0,0,8,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,93852,5124,88728,85111,76344,6995,419,1094,44,215,3617,3517,315,2138,213,26,735,42,16,0,28,1,0,3,0,0,0,97,58,3,0,10,10,0,6,10,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51879,48232,3647,1300,1219,486,60,673,0,81,0,0,81
0500000US05127,2731.0,602.0,82.99999999999999,9836,9097,8210,35,211,278,5,358,739,708,48,348,11,2,289,1,6,0,0,3,0,0,0,0,0,30,4,10,0,3,6,0,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,9836,748,9088,8556,8031,31,183,275,5,31,532,512,46,331,7,0,123,1,1,0,0,3,0,0,0,0,0,20,4,4,0,1,5,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7507,7062,6455,11,146,212,5,233,445,430,12,242,3,0,166,0,4,0,0,3,0,0,0,0,0,15,3,4,0,2,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7507,426,7081,6732,6355,11,132,209,5,20,349,337,12,235,2,0,85,0,0,0,0,3,0,0,0,0,0,12,3,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4851,3930,921,135,135,33,0,102,0,0,0,0,0
0500000US05129,2955.0,601.0,67.99999999999999,7828,7272,7123,5,73,20,5,46,556,532,21,398,13,1,95,1,0,0,0,0,0,0,0,3,0,21,6,0,0,0,0,0,13,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7828,140,7688,7202,7092,5,65,20,5,15,486,474,19,390,6,1,58,0,0,0,0,0,0,0,0,0,0,12,6,0,0,0,0,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6274,5845,5719,0,61,20,5,40,429,408,7,315,13,0,69,1,0,0,0,0,0,0,0,3,0,18,4,0,0,0,0,0,13,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6274,89,6185,5804,5705,0,59,20,5,15,381,372,5,312,6,0,49,0,0,0,0,0,0,0,0,0,0,9,4,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4705,3441,1264,56,56,14,0,42,0,0,0,0,0
0500000US05131,29124.0,12300.0,1630.0,127799,114077,86828,8061,2890,5789,105,10404,13722,12947,1691,5167,802,83,4583,240,80,5,102,30,10,69,17,54,14,750,391,31,4,48,75,0,137,13,39,1,0,0,11,0,0,0,0,0,0,0,21,9,0,3,5,2,0,2,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,127799,19328,108471,99145,82785,7891,2379,5700,91,299,9326,8783,1602,4915,747,70,1004,239,68,3,56,30,6,1,17,23,2,521,353,26,4,21,75,0,11,8,13,1,0,0,9,0,0,0,0,0,0,0,18,9,0,1,5,1,0,2,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,97381,88791,69392,5837,2079,4592,66,6825,8590,8216,591,3712,403,50,3073,164,24,4,62,16,8,60,11,26,12,364,172,4,3,21,39,0,90,9,17,0,0,0,9,0,0,0,0,0,0,0,6,0,0,3,0,1,0,2,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,97381,12049,85332,79431,67113,5772,1748,4540,59,199,5901,5653,563,3597,381,41,795,163,20,2,43,16,4,1,11,16,0,240,162,1,3,11,39,0,11,4,0,0,0,0,9,0,0,0,0,0,0,0,4,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,56749,51312,5437,1806,1193,256,95,842,0,613,282,0,331
0500000US05133,3282.0,1075.0,82.99999999999997,15839,14051,9594,578,478,65,248,3088,1788,1750,135,506,33,0,1028,11,3,2,14,0,0,16,0,1,1,33,12,0,0,7,1,0,5,0,4,0,0,0,0,0,3,0,0,1,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15839,5508,10331,9577,8400,550,305,60,241,21,754,736,132,482,33,0,70,9,3,2,4,0,0,0,0,1,0,18,12,0,0,1,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11405,10287,7433,474,316,55,140,1869,1118,1096,31,349,7,0,666,8,3,1,14,0,0,16,0,1,0,17,11,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11405,3319,8086,7630,6765,461,206,55,135,8,456,444,31,336,7,0,55,6,3,1,4,0,0,0,0,1,0,12,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6741,5731,1010,126,116,56,10,50,0,10,0,0,10
